game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401175285	2020	2020-02-23	Tigers	279	PAC	2541	Santa Clara	SCU	PAC -4.5	135.5	-4.5	1004	consensus	FALSE	TRUE	158	-112	2541	TRUE	FALSE	-179	-112	279	Pacific
401175286	2020	2020-02-22	Waves	2492	PEPP	2539	San Francisco	SF	SF -7.0	152.5	-7	1004	consensus	FALSE	TRUE	253	-111	2492	TRUE	FALSE	-332	-109	2539	Pepperdine
401175287	2020	2020-02-23	Gaels	2608	SMC	301	San Diego	USD	SMC -15.0	133	-15	1004	consensus	FALSE	TRUE	846	-112	301	TRUE	FALSE	-1650	-109	2608	Saint Mary's
401175288	2020	2020-02-28	Bulldogs	2250	GONZ	301	San Diego	USD	GONZ -25.5	149.5	-25.5	1004	consensus	FALSE	TRUE	2000	-110	301	TRUE	FALSE	-5000	-113	2250	Gonzaga
401175289	2020	2020-02-28	Lions	2351	LMU	279	Pacific	PAC	PAC -2.5	122.5	2.5	1004	consensus	TRUE	FALSE	-155	-112	279	FALSE	TRUE	130	-112	2351	Loyola Marymnt
401175290	2020	2020-02-28	Pilots	2501	PORT	2539	San Francisco	SF	SF -17.0	142	-17	1004	consensus	FALSE	TRUE	1052	-111	2501	TRUE	FALSE	-2167	-111	2539	Portland
401175291	2020	2020-02-28	Broncos	2541	SCU	2608	Saint Mary's	SMC	SMC -6.5	140	6.5	1004	consensus	TRUE	FALSE	-325	-114	2608	FALSE	TRUE	268	-112	2541	Santa Clara
401175292	2020	2020-03-01	Bulldogs	2250	GONZ	2608	Saint Mary's	SMC	GONZ -13.5	147.5	-13.5	1004	consensus	FALSE	TRUE	651	-113	2608	TRUE	FALSE	-951	-111	2250	Gonzaga
401175293	2020	2020-03-01	Lions	2351	LMU	2539	San Francisco	SF	SF -5.5	130.5	5.5	1004	consensus	TRUE	FALSE	-247	-110	2539	FALSE	TRUE	203	-118	2351	Loyola Marymnt
401175294	2020	2020-03-01	Tigers	279	PAC	301	San Diego	USD	PAC -4.0	130.5	4	1004	consensus	TRUE	FALSE	-195	-111	279	FALSE	TRUE	168	-110	301	Pacific
401175295	2020	2020-02-29	Pilots	2501	PORT	2541	Santa Clara	SCU	SCU -10.5	144.5	-10.5	1004	consensus	FALSE	TRUE	447	-110	2501	TRUE	FALSE	-628	-113	2541	Portland
401175353	2020	2019-12-08	Bulldogs	2632	TWC	236	Chattanooga	UTC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Tenn Wesleyan
401175354	2020	2019-12-29	Indians	511	CUMB	236	Chattanooga	UTC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Cumbrlnd
401175355	2020	2020-01-04	Bears	2382	MER	236	Chattanooga	UTC	MER -2.0	137	-2	1004	consensus	FALSE	TRUE	110	-112	236	TRUE	FALSE	-135	-109	2382	Mercer
401175356	2020	2020-01-09	Paladins	231	FUR	236	Chattanooga	UTC	FUR -6.5	137.5	6.5	1004	consensus	TRUE	FALSE	-307	-113	231	FALSE	TRUE	236	-112	236	Furman
401175357	2020	2020-01-11	Bulldogs	2535	SAM	236	Chattanooga	UTC	UTC -5.0	143	-5	1004	consensus	FALSE	TRUE	181	-112	2535	TRUE	FALSE	-231	-109	236	Samford
401175358	2020	2020-01-16	Mocs	236	UTC	2747	Wofford	WOF	WOF -1.0	135.5	1	1004	consensus	TRUE	FALSE	-125	-110	2747	FALSE	TRUE	101	-110	236	Chattanooga
401175359	2020	2020-01-19	Spartans	2430	UNCG	236	Chattanooga	UTC	UNCG -10.5	130.5	-10.5	1004	consensus	FALSE	TRUE	463	-111	236	TRUE	FALSE	-691	-113	2430	UNC Greensboro
401175360	2020	2020-01-23	Bulldogs	2643	CIT	236	Chattanooga	UTC	UTC -11.5	152	-11.5	1004	consensus	FALSE	TRUE	511	-113	2643	TRUE	FALSE	-779	-110	236	The Citadel
401175361	2020	2020-01-25	Buccaneers	2193	ETSU	236	Chattanooga	UTC	ETSU -12.0	132.5	-12	1004	consensus	FALSE	TRUE	558	-111	236	TRUE	FALSE	-901	-110	2193	ETSU
401175362	2020	2020-01-30	Bulldogs	2535	SAM	236	Chattanooga	UTC	UTC -3.0	148	3	1004	consensus	TRUE	FALSE	-166	-111	236	FALSE	TRUE	136	-110	2535	Samford
401175363	2020	2020-02-01	Mocs	236	UTC	2717	Western Carolina	WCU	UTC -3.5	151	-3.5	1004	consensus	FALSE	TRUE	141	-113	2717	TRUE	FALSE	-172	-111	236	Chattanooga
401175364	2020	2020-02-06	Buccaneers	2193	ETSU	236	Chattanooga	UTC	ETSU -6.0	135	6	1004	consensus	TRUE	FALSE	-282	-107	2193	FALSE	TRUE	233	-115	236	ETSU
401175365	2020	2020-02-09	Mocs	236	UTC	2747	Wofford	WOF	WOF -6.5	136.5	-6.5	1004	consensus	FALSE	TRUE	230	-112	236	TRUE	FALSE	-297	-111	2747	Chattanooga
401175366	2020	2020-02-13	Mocs	236	UTC	2678	VMI	VMI	UTC -8.5	142	-8.5	1004	consensus	FALSE	TRUE	304	-115	2678	TRUE	FALSE	-412	-109	236	Chattanooga
401175367	2020	2020-02-15	Paladins	231	FUR	236	Chattanooga	UTC	FUR -9.5	141	-9.5	1004	consensus	FALSE	TRUE	365	-112	236	TRUE	FALSE	-505	-111	231	Furman
401175368	2020	2020-02-20	Bulldogs	2643	CIT	236	Chattanooga	UTC	UTC -8.5	151	8.5	1004	consensus	TRUE	FALSE	-433	-110	236	FALSE	TRUE	319	-113	2643	The Citadel
401175369	2020	2020-02-22	Bears	2382	MER	236	Chattanooga	UTC	UTC -5.5	141	-5.5	1004	consensus	FALSE	TRUE	191	-111	2382	TRUE	FALSE	-227	-113	236	Mercer
401175370	2020	2020-02-27	Mocs	236	UTC	2678	VMI	VMI	UTC -3.0	143.5	3	1004	consensus	TRUE	FALSE	-166	-113	236	FALSE	TRUE	135	-108	2678	Chattanooga
401175371	2020	2020-02-29	Spartans	2430	UNCG	236	Chattanooga	UTC	UNCG -3.5	137	3.5	1004	consensus	TRUE	FALSE	-187	-112	2430	FALSE	TRUE	166	-112	236	UNC Greensboro
401175433	2020	2019-11-15	Vandals	70	IDHO	2678	VMI	VMI	VMI -1.0	130	-1	1004	consensus	FALSE	TRUE	-106	-110	70	TRUE	FALSE	-114	-110	2678	Idaho
401175434	2020	2019-11-24	Vandals	70	IDHO	3152	Walla Walla University	WAL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Idaho
401175435	2020	2019-11-27	Tornados	2913	BRE	2643	The Citadel	CIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Brevard 
401175436	2020	2019-12-05	Bulldogs	2643	CIT	2193	East Tennessee State	ETSU	ETSU -16.5	156.5	16.5	1004	consensus	TRUE	FALSE	-2493	-112	2193	FALSE	TRUE	1046	-110	2643	The Citadel
401175437	2020	2019-12-07	Cougars	111946	CARV	2643	The Citadel	CIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Carver
401175438	2020	2019-12-11	Bulldogs	2643	CIT	2496	Piedmont	PIED	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	The Citadel
401175439	2020	2020-01-01	Bulldogs	2643	CIT	2535	Samford	SAM	SAM -7.5	169.5	-7.5	1004	consensus	FALSE	TRUE	263	-112	2643	TRUE	FALSE	-350	-112	2535	The Citadel
401175440	2020	2020-01-04	Bulldogs	2643	CIT	2717	Western Carolina	WCU	WCU -6.5	165	6.5	1004	consensus	TRUE	FALSE	-319	-119	2717	FALSE	TRUE	244	-106	2643	The Citadel
401175441	2020	2020-01-12	Bulldogs	2643	CIT	2747	Wofford	WOF	WOF -15.5	153	-15.5	1004	consensus	FALSE	TRUE	902	-113	2643	TRUE	FALSE	-1813	-110	2747	The Citadel
401175442	2020	2020-01-16	Bulldogs	2643	CIT	2430	UNC Greensboro	UNCG	UNCG -11.5	148	11.5	1004	consensus	TRUE	FALSE	-809	-112	2430	FALSE	TRUE	517	-112	2643	The Citadel
401175443	2020	2020-01-18	Bulldogs	2643	CIT	2678	VMI	VMI	VMI -3.5	157	-3.5	1004	consensus	FALSE	TRUE	141	-113	2643	TRUE	FALSE	-173	-111	2678	The Citadel
401175444	2020	2020-01-25	Bulldogs	2643	CIT	231	Furman	FUR	FUR -13.5	159.5	13.5	1004	consensus	TRUE	FALSE	-1188	-110	231	FALSE	TRUE	677	-115	2643	The Citadel
401175445	2020	2020-01-30	Bulldogs	2643	CIT	2747	Wofford	WOF	WOF -8.5	153	8.5	1004	consensus	TRUE	FALSE	-462	-108	2747	FALSE	TRUE	342	-118	2643	The Citadel
401175447	2020	2020-02-06	Bulldogs	2643	CIT	2430	UNC Greensboro	UNCG	UNCG -20.0	151.5	-20	1004	consensus	FALSE	TRUE	1369	-110	2643	TRUE	FALSE	-5333	-110	2430	The Citadel
401175448	2020	2020-02-08	Bulldogs	2643	CIT	2678	VMI	VMI	VMI -2.0	159.5	2	1004	consensus	TRUE	FALSE	-133	-110	2678	FALSE	TRUE	110	-110	2643	The Citadel
401175449	2020	2020-02-13	Bulldogs	2643	CIT	2193	East Tennessee State	ETSU	ETSU -21.5	151	-21.5	1004	consensus	FALSE	TRUE	1725	-114	2643	TRUE	FALSE	-7671	-109	2193	The Citadel
401175450	2020	2020-02-15	Bulldogs	2643	CIT	2535	Samford	SAM	SAM -1.5	164.5	1.5	1004	consensus	TRUE	FALSE	-130	-111	2535	FALSE	TRUE	113	-113	2643	The Citadel
401175451	2020	2020-02-23	Bulldogs	2643	CIT	2717	Western Carolina	WCU	WCU -13.5	163	-13.5	1004	consensus	FALSE	TRUE	686	-113	2643	TRUE	FALSE	-1070	-111	2717	The Citadel
401175452	2020	2020-02-27	Bulldogs	2643	CIT	2382	Mercer	MER	MER -6.5	156.5	6.5	1004	consensus	TRUE	FALSE	-288	-107	2382	FALSE	TRUE	233	-119	2643	The Citadel
401175473	2020	2020-02-29	Bulldogs	2643	CIT	231	Furman	FUR	FUR -20.5	152.5	-20.5	1004	consensus	FALSE	TRUE	1380	-112	2643	TRUE	FALSE	-3971	-112	231	The Citadel
401175474	2020	2019-11-07	Buccaneers	2193	ETSU	2444	Newberry	NBR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	ETSU
401175475	2020	2019-11-23	Hornets	2169	DSU	2193	East Tennessee State	ETSU	ETSU -30.0	145.5	-30	1004	consensus	FALSE	TRUE	3333	-109	2169	TRUE	FALSE	-300000	-113	2193	Delaware State
401175476	2020	2019-12-08	Buccaneers	2193	ETSU	2449	North Dakota State	NDSU	ETSU -4.0	134	4	1004	consensus	TRUE	FALSE	-194	-111	2193	FALSE	TRUE	158	-110	2449	ETSU
401175477	2020	2019-12-15	Buccaneers	2193	ETSU	2397	Milligan	MLG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	ETSU
401175478	2020	2019-12-29	Buccaneers	2193	ETSU	2369	Mars Hill	MH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	ETSU
401175479	2020	2020-01-01	Buccaneers	2193	ETSU	2747	Wofford	WOF	ETSU -8.5	142	-8.5	1004	consensus	FALSE	TRUE	334	-111	2747	TRUE	FALSE	-460	-112	2193	ETSU
401175480	2020	2020-01-04	Buccaneers	2193	ETSU	231	Furman	FUR	FUR -2.5	139.5	-2.5	1004	consensus	FALSE	TRUE	115	-116	2193	TRUE	FALSE	-141	-108	231	ETSU
401175481	2020	2020-01-09	Buccaneers	2193	ETSU	2430	UNC Greensboro	UNCG	UNCG -1.0	130.5	-1	1004	consensus	FALSE	TRUE	-103	-110	2193	TRUE	FALSE	-120	-111	2430	ETSU
401175482	2020	2020-01-11	Buccaneers	2193	ETSU	2678	VMI	VMI	ETSU -19.0	140.5	-19	1004	consensus	FALSE	TRUE	1317	-112	2678	TRUE	FALSE	-4500	-109	2193	ETSU
401175483	2020	2020-01-16	Buccaneers	2193	ETSU	2535	Samford	SAM	ETSU -16.5	143.5	-16.5	1004	consensus	FALSE	TRUE	1020	-112	2535	TRUE	FALSE	-2384	-111	2193	ETSU
401175484	2020	2020-01-19	Buccaneers	2193	ETSU	2717	Western Carolina	WCU	ETSU -4.5	146.5	4.5	1004	consensus	TRUE	FALSE	-208	-111	2193	FALSE	TRUE	166	-112	2717	ETSU
401175485	2020	2020-01-30	Buccaneers	2193	ETSU	2382	Mercer	MER	ETSU -14.5	134	-14.5	1004	consensus	FALSE	TRUE	810	-114	2382	TRUE	FALSE	-1584	-112	2193	ETSU
401175486	2020	2020-02-01	Buccaneers	2193	ETSU	2430	UNC Greensboro	UNCG	ETSU -3.0	128.5	-3	1004	consensus	FALSE	TRUE	132	-110	2430	TRUE	FALSE	-161	-111	2193	ETSU
401175487	2020	2020-02-08	Buccaneers	2193	ETSU	2382	Mercer	MER	ETSU -8.5	136	8.5	1004	consensus	TRUE	FALSE	-425	-111	2193	FALSE	TRUE	311	-115	2382	ETSU
401175488	2020	2020-02-15	Buccaneers	2193	ETSU	2678	VMI	VMI	ETSU -12.5	137.5	12.5	1004	consensus	TRUE	FALSE	-1031	-114	2193	FALSE	TRUE	650	-113	2678	ETSU
401175489	2020	2020-02-20	Buccaneers	2193	ETSU	231	Furman	FUR	ETSU -5.0	139	-5	1004	consensus	FALSE	TRUE	171	-110	231	TRUE	FALSE	-205	-111	2193	ETSU
401175490	2020	2020-02-22	Buccaneers	2193	ETSU	2535	Samford	SAM	ETSU -14.0	147.5	14	1004	consensus	TRUE	FALSE	-1453	-110	2193	FALSE	TRUE	759	-110	2535	ETSU
401175491	2020	2020-02-27	Buccaneers	2193	ETSU	2747	Wofford	WOF	ETSU -3.5	137	3.5	1004	consensus	TRUE	FALSE	-185	-113	2193	FALSE	TRUE	158	-111	2747	ETSU
401175492	2020	2020-02-29	Buccaneers	2193	ETSU	2717	Western Carolina	WCU	ETSU -12.5	150	-12.5	1004	consensus	FALSE	TRUE	569	-112	2717	TRUE	FALSE	-919	-111	2193	ETSU
401175533	2020	2019-11-06	Wolverines	3084	UVU	224	Westminster (UT)	WCV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Utah Valley
401175534	2020	2019-11-13	Spirit	111254	OTAZ	3084	Utah Valley	UVU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Ottawa (AZ)
401175535	2020	2019-11-16	Blazers	5	UAB	3084	Utah Valley	UVU	UAB -7.5	136.5	-7.5	1004	consensus	FALSE	TRUE	275	-112	3084	TRUE	FALSE	-375	-113	5	UAB
401175536	2020	2019-11-27	Mountaineers	116	MSM	3084	Utah Valley	UVU	UVU -2.5	133	2.5	1004	consensus	TRUE	FALSE	-162	-121	3084	FALSE	TRUE	132	-106	116	Mt. St. Mary's
401175537	2020	2019-12-28	Pioneers	109597	ANTP	3084	Utah Valley	UVU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Antelope Valley
401175538	2020	2020-01-03	Cougars	2130	CHIC	3084	Utah Valley	UVU	UVU -14.0	148.5	14	1004	consensus	TRUE	FALSE	-1444	-112	3084	FALSE	TRUE	781	-109	2130	Chicago State
401175539	2020	2020-01-05	Roos	140	KC	3084	Utah Valley	UVU	KC -3.0	139	-3	1004	consensus	FALSE	TRUE	128	-112	3084	TRUE	FALSE	-156	-108	140	NA
401175540	2020	2020-01-12	Redhawks	2547	SEA	3084	Utah Valley	UVU	SEA -5.0	141.5	-5	1004	consensus	FALSE	TRUE	175	-109	3084	TRUE	FALSE	-222	-112	2547	Seattle U
401175541	2020	2020-01-17	Aggies	166	NMSU	3084	Utah Valley	UVU	NMSU -9.0	136.5	9	1004	consensus	TRUE	FALSE	-471	-111	166	FALSE	TRUE	341	-111	3084	New Mexico St
401175542	2020	2020-01-18	Vaqueros	292	RGV	3084	Utah Valley	UVU	UVU -4.5	144	-4.5	1004	consensus	FALSE	TRUE	163	-114	292	TRUE	FALSE	-203	-109	3084	NA
401175543	2020	2020-01-24	Roadrunners	2934	CSUB	3084	Utah Valley	UVU	CSUB -5.5	133	-5.5	1004	consensus	FALSE	TRUE	190	-114	3084	TRUE	FALSE	-243	-110	2934	CSU Bakersfield
401175544	2020	2020-01-26	Antelopes	2253	GCU	3084	Utah Valley	UVU	GCU -6.0	137.5	-6	1004	consensus	FALSE	TRUE	207	-110	3084	TRUE	FALSE	-265	-110	2253	Grand Canyon
401175545	2020	2020-02-08	Redhawks	2547	SEA	3084	Utah Valley	UVU	UVU -1.0	144	-1	1004	consensus	FALSE	TRUE	-109	-111	2547	TRUE	FALSE	-110	-110	3084	Seattle U
401175546	2020	2020-02-14	Vaqueros	292	RGV	3084	Utah Valley	UVU	RGV -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	160	-111	3084	TRUE	FALSE	-177	-112	292	NA
401175547	2020	2020-02-15	Aggies	166	NMSU	3084	Utah Valley	UVU	NMSU -13.5	132.5	-13.5	1004	consensus	FALSE	TRUE	690	-114	3084	TRUE	FALSE	-1129	-109	166	New Mexico St
401175548	2020	2020-02-21	Roadrunners	2934	CSUB	3084	Utah Valley	UVU	UVU -3.0	134.5	-3	1004	consensus	FALSE	TRUE	126	-111	2934	TRUE	FALSE	-142	-111	3084	CSU Bakersfield
401175549	2020	2020-02-22	Antelopes	2253	GCU	3084	Utah Valley	UVU	UVU -3.5	146	-3.5	1004	consensus	FALSE	TRUE	137	-111	2253	TRUE	FALSE	-147	-112	3084	Grand Canyon
401175550	2020	2020-03-06	Roos	140	KC	3084	Utah Valley	UVU	UVU -3.5	136	-3.5	1004	consensus	FALSE	TRUE	143	-112	140	TRUE	FALSE	-176	-111	3084	NA
401175552	2020	2019-11-06	Eagles	2048	AVI	140	Kansas City	KC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Avila
401175553	2020	2019-11-19	Warriors	487	BKN	140	Kansas City	KC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bacone College
401175554	2020	2020-01-03	Roos	140	KC	2547	Seattle U	SEA	KC -3.0	136.5	-3	1004	consensus	FALSE	TRUE	133	-109	2547	TRUE	FALSE	-163	-112	140	NA
401175555	2020	2020-01-10	Roos	140	KC	292	UT Rio Grande Valley	RGV	RGV -2.0	137.5	-2	1004	consensus	FALSE	TRUE	112	-108	140	TRUE	FALSE	-137	-112	292	NA
401175556	2020	2020-01-11	Roos	140	KC	166	New Mexico State	NMSU	NMSU -16.0	128	-16	1004	consensus	FALSE	TRUE	900	-114	140	TRUE	FALSE	-1958	-106	166	NA
401175557	2020	2020-01-17	Roadrunners	2934	CSUB	140	Kansas City	KC	KC -2.0	129.5	-2	1004	consensus	FALSE	TRUE	110	-110	2934	TRUE	FALSE	-135	-111	140	CSU Bakersfield
401175559	2020	2020-01-28	Pioneers	3168	CRW	140	Kansas City	KC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Crowley's Ridge
401175560	2020	2020-02-01	Cougars	2130	CHIC	140	Kansas City	KC	KC -15.5	136	15.5	1004	consensus	TRUE	FALSE	-1864	-110	140	FALSE	TRUE	895	-114	2130	Chicago State
401175561	2020	2020-02-07	Roos	140	KC	292	UT Rio Grande Valley	RGV	KC -3.5	137.5	-3.5	1004	consensus	FALSE	TRUE	141	-114	292	TRUE	FALSE	-167	-109	140	NA
401175562	2020	2020-02-09	Roos	140	KC	166	New Mexico State	NMSU	NMSU -6.5	121.5	6.5	1004	consensus	TRUE	FALSE	-340	-113	166	FALSE	TRUE	287	-110	140	NA
401175563	2020	2020-02-14	Antelopes	2253	GCU	140	Kansas City	KC	GCU -5.5	135.5	-5.5	1004	consensus	FALSE	TRUE	185	-112	140	TRUE	FALSE	-218	-110	2253	Grand Canyon
401175564	2020	2020-02-16	Roadrunners	2934	CSUB	140	Kansas City	KC	CSUB -4.5	127	-4.5	1004	consensus	FALSE	TRUE	162	-112	140	TRUE	FALSE	-192	-111	2934	CSU Bakersfield
401175565	2020	2020-03-01	Cougars	2130	CHIC	140	Kansas City	KC	KC -19.5	128.5	-19.5	1004	consensus	FALSE	TRUE	1459	-111	2130	TRUE	FALSE	-5113	-113	140	Chicago State
401175567	2020	2019-11-16	Paladins	231	FUR	2576	Southern Wesleyan	SW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Furman
401175568	2020	2019-11-23	Rams	3242	CIU	231	Furman	FUR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Columbia Int
401175569	2020	2019-12-12	Paladins	231	FUR	2822	North Greenville	NG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Furman
401175570	2020	2019-12-21	Paladins	231	FUR	2382	Mercer	MER	FUR -9.5	145.5	9.5	1004	consensus	TRUE	FALSE	-521	-112	231	FALSE	TRUE	369	-114	2382	Furman
401175571	2020	2020-01-01	Paladins	231	FUR	2678	VMI	VMI	FUR -12.5	142.5	12.5	1004	consensus	TRUE	FALSE	-937	-111	231	FALSE	TRUE	584	-113	2678	Furman
401175572	2020	2020-01-12	Paladins	231	FUR	2430	UNC Greensboro	UNCG	FUR -5.0	133.5	-5	1004	consensus	FALSE	TRUE	178	-110	2430	TRUE	FALSE	-227	-111	231	Furman
401175573	2020	2020-01-16	Paladins	231	FUR	2717	Western Carolina	WCU	FUR -11.5	151.5	-11.5	1004	consensus	FALSE	TRUE	496	-116	2717	TRUE	FALSE	-762	-108	231	Furman
401175574	2020	2020-01-18	Paladins	231	FUR	2747	Wofford	WOF	FUR -3.5	137.5	3.5	1004	consensus	TRUE	FALSE	-174	-112	231	FALSE	TRUE	141	-111	2747	Furman
401175575	2020	2020-01-23	Paladins	231	FUR	2535	Samford	SAM	FUR -16.5	150.5	-16.5	1004	consensus	FALSE	TRUE	1030	-111	2535	TRUE	FALSE	-2352	-113	231	Furman
401175576	2020	2020-01-30	Paladins	231	FUR	2678	VMI	VMI	FUR -16.5	144.5	-16.5	1004	consensus	FALSE	TRUE	1008	-113	2678	TRUE	FALSE	-2145	-111	231	Furman
401175577	2020	2020-02-06	Paladins	231	FUR	2382	Mercer	MER	FUR -11.5	143	-11.5	1004	consensus	FALSE	TRUE	540	-110	2382	TRUE	FALSE	-841	-116	231	Furman
401175578	2020	2020-02-08	Paladins	231	FUR	2717	Western Carolina	WCU	FUR -4.5	155.5	4.5	1004	consensus	TRUE	FALSE	-204	-110	231	FALSE	TRUE	166	-113	2717	Furman
401175579	2020	2020-02-13	Paladins	231	FUR	2535	Samford	SAM	FUR -12.0	154	12	1004	consensus	TRUE	FALSE	-837	-109	231	FALSE	TRUE	533	-113	2535	Furman
401175580	2020	2020-02-22	Paladins	231	FUR	2747	Wofford	WOF	FUR -7.5	138.5	-7.5	1004	consensus	FALSE	TRUE	271	-110	2747	TRUE	FALSE	-348	-113	231	Furman
401175581	2020	2020-02-27	Paladins	231	FUR	2430	UNC Greensboro	UNCG	UNCG -4.5	136	-4.5	1004	consensus	FALSE	TRUE	155	-114	231	TRUE	FALSE	-191	-108	2430	Furman
401175582	2020	2019-11-12	Yellow Jackets	2758	HWP	292	UT Rio Grande Valley	RGV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Howard Payne
401175583	2020	2019-11-17	Islanders	357	AMCC	292	UT Rio Grande Valley	RGV	RGV -1.5	133.5	1.5	1004	consensus	TRUE	FALSE	-122	-110	292	FALSE	TRUE	-102	-115	357	Texas A&M-CC
401175584	2020	2019-11-26	Dust Devils	3082	AMI	292	UT Rio Grande Valley	RGV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	TX A&M-Intl
401175585	2020	2019-12-01	Islanders	357	AMCC	292	UT Rio Grande Valley	RGV	RGV -6.5	123.5	-6.5	1004	consensus	FALSE	TRUE	192	-118	357	TRUE	FALSE	-232	-107	292	Texas A&M-CC
401175586	2020	2019-12-04	Vaqueros	292	RGV	2534	Sam Houston	SHSU	SHSU -6.0	140.5	6	1004	consensus	TRUE	FALSE	-284	-118	2534	FALSE	TRUE	220	-103	292	NA
401175587	2020	2019-12-07	Evangels	3126	MID	292	UT Rio Grande Valley	RGV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Mid-America CU
401175588	2020	2020-01-12	Cougars	2130	CHIC	292	UT Rio Grande Valley	RGV	RGV -19.0	144.5	-19	1004	consensus	FALSE	TRUE	1356	-110	2130	TRUE	FALSE	-4615	-110	292	Chicago State
401175589	2020	2020-01-17	Vaqueros	292	RGV	2547	Seattle U	SEA	SEA -6.5	138	-6.5	1004	consensus	FALSE	TRUE	244	-111	292	TRUE	FALSE	-323	-112	2547	NA
401175590	2020	2020-01-26	Aggies	166	NMSU	292	UT Rio Grande Valley	RGV	NMSU -6.0	133.5	6	1004	consensus	TRUE	FALSE	-280	-111	166	FALSE	TRUE	218	-111	292	New Mexico St
401175591	2020	2020-01-31	Antelopes	2253	GCU	292	UT Rio Grande Valley	RGV	RGV -1.5	142.5	-1.5	1004	consensus	FALSE	TRUE	105	-110	2253	TRUE	FALSE	-128	-113	292	Grand Canyon
401175592	2020	2020-02-02	Roadrunners	2934	CSUB	292	UT Rio Grande Valley	RGV	RGV -1.0	136.5	-1	1004	consensus	FALSE	TRUE	-102	-108	2934	TRUE	FALSE	-121	-113	292	CSU Bakersfield
401175633	2020	2020-02-08	Cougars	2130	CHIC	292	UT Rio Grande Valley	RGV	RGV -15.0	139.5	15	1004	consensus	TRUE	FALSE	-1825	-111	292	FALSE	TRUE	891	-110	2130	Chicago State
401175634	2020	2020-02-16	Vaqueros	292	RGV	2547	Seattle U	SEA	RGV -2.0	146	-2	1004	consensus	FALSE	TRUE	106	-110	2547	TRUE	FALSE	-116	-110	292	NA
401175635	2020	2020-02-18	Vaqueros	292	RGV	94822	Texas Permian Basin	TXPR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
401175636	2020	2020-02-23	Aggies	166	NMSU	292	UT Rio Grande Valley	RGV	NMSU -11.5	136.5	-11.5	1004	consensus	FALSE	TRUE	500	-113	292	TRUE	FALSE	-724	-112	166	New Mexico St
401175637	2020	2020-02-28	Roadrunners	2934	CSUB	292	UT Rio Grande Valley	RGV	CSUB -2.5	134.5	-2.5	1004	consensus	FALSE	TRUE	117	-112	292	TRUE	FALSE	-142	-112	2934	CSU Bakersfield
401175638	2020	2020-03-01	Antelopes	2253	GCU	292	UT Rio Grande Valley	RGV	GCU -4.5	145.5	-4.5	1004	consensus	FALSE	TRUE	152	-112	292	TRUE	FALSE	-181	-111	2253	Grand Canyon
401175639	2020	2019-11-06	Lutes	2486	PL	2547	Seattle U	SEA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Pacific Lutheran
401175640	2020	2019-11-13	Boxers	205	PACO	2547	Seattle U	SEA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Pacific (OR)
