game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400854300	2016	2015-11-29	Black Knights	349	ARMY	2241	Gardner-Webb	GWEB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Army
400854417	2016	2015-11-30	Spartans	127	MSU	2507	Providence	PROV	MSU -8.5	NA	8.5	1004	consensus	TRUE	FALSE	NA	NA	127	FALSE	TRUE	NA	NA	2507	Michigan State
400854418	2016	2015-11-29	Wildcats	12	ARIZ	68	Boise State	BSU	ARIZ -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	12	Arizona
400854419	2016	2015-11-29	Ramblers	2350	LUC	2427	UNC Asheville	UNCA	LUC -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	2350	FALSE	TRUE	NA	NA	2427	Loyola Chicago
400854420	2016	2015-11-29	Blue Raiders	2393	MTSU	2649	Toledo	TOL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400855968	2016	2015-12-06	Aztecs	21	SDSU	301	San Diego	USD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	San Diego State
400855998	2016	2015-12-09	Chanticleers	324	CCU	286	NC Wesleyan	NCW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400855999	2016	2015-12-09	Rainbow Warriors	62	HAW	2267	Hawaii-Hilo	HILO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hawai'i
400856000	2016	2015-12-13	Phoenix	2210	ELON	2846	Wesley	WSLY	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Elon
400856229	2016	2015-12-10	Bears	2458	UNCO	109998	York	YORK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	N Colorado
400856728	2016	2015-12-19	Panthers	411	CHA	300	UC Irvine	UCI	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chapman
400857869	2016	2015-12-22	Mavericks	2437	OMA	2582	Southern	SOU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	2437	FALSE	TRUE	NA	NA	2582	Omaha
400857897	2016	2015-12-23	Antelopes	2253	GCU	276	Marshall	MRSH	GCU -7.0	NA	7	1004	consensus	TRUE	FALSE	NA	NA	2253	FALSE	TRUE	NA	NA	276	Grand Canyon
400857898	2016	2015-12-23	Cougars	248	HOU	2751	Wyoming	WYO	HOU -5.5	NA	5.5	1004	consensus	TRUE	FALSE	NA	NA	248	FALSE	TRUE	NA	NA	2751	Houston
400857948	2016	2015-12-31	Firestorm	3188	AZCH	166	New Mexico State	NMSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	AZ Christian
400858148	2016	2015-12-23	Cougars	252	BYU	167	New Mexico	UNM	UNM -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	252	BYU
400858149	2016	2015-12-23	Tigers	2	AUB	108	Harvard	HARV	AUB -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	2	FALSE	TRUE	NA	NA	108	Auburn
400858150	2016	2015-12-23	Pirates	2261	HAMP	2433	UL Monroe	ULM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400858151	2016	2015-12-23	Golden Griffins	2099	CAN	2447	Nicholls	NICH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Canisius
400858168	2016	2015-12-24	Golden Flashes	2309	KENT	213	Penn State	PSU	PSU -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	213	FALSE	TRUE	NA	NA	2309	Kent State
400858169	2016	2015-12-24	Buffaloes	38	COLO	2567	SMU	SMU	SMU -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	38	TRUE	FALSE	NA	NA	2567	Colorado
400858188	2016	2015-12-24	Rainbow Warriors	62	HAW	201	Oklahoma	OU	OU -8.5	NA	8.5	1004	consensus	TRUE	FALSE	NA	NA	201	FALSE	TRUE	NA	NA	62	Hawai'i
400858189	2016	2015-12-24	Panthers	2460	UNI	265	Washington State	WSU	UNI -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	265	TRUE	FALSE	NA	NA	2460	Northern Iowa
400858258	2016	2015-12-25	Lobos	167	UNM	265	Washington State	WSU	UNM -5.5	NA	5.5	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	265	New Mexico
400858259	2016	2015-12-25	Cougars	252	BYU	2460	Northern Iowa	UNI	BYU -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	252	FALSE	TRUE	NA	NA	2460	BYU
400858268	2016	2015-12-25	Tigers	2	AUB	62	Hawai'i	HAW	HAW -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2	TRUE	FALSE	NA	NA	62	Auburn
400858269	2016	2015-12-26	Crimson	108	HARV	201	Oklahoma	OU	OU -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	108	TRUE	FALSE	NA	NA	201	Harvard
400860818	2016	2016-02-16	Aggies	166	NMSU	2724	Wichita State	WICH	WICH -14.5	NA	-14.5	1004	consensus	FALSE	TRUE	NA	NA	166	TRUE	FALSE	NA	NA	2724	New Mexico St
400861632	2016	2016-01-23	Bears	225	BRWN	43	Yale	YALE	YALE -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	43	FALSE	TRUE	NA	NA	225	Brown
400861696	2016	2016-01-24	Friars	2507	PROV	222	Villanova	VILL	VILL -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	2507	TRUE	FALSE	NA	NA	222	Providence
400861697	2016	2016-01-24	Bonnies	179	SBU	2670	VCU	VCU	VCU -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	179	TRUE	FALSE	NA	NA	2670	St. Bonaventure
400861698	2016	2016-02-01	Raiders	2142	COLG	2352	Loyola (MD)	L-MD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colgate
400861699	2016	2016-01-24	Mustangs	2567	SMU	218	Temple	TEM	SMU -6.5	NA	6.5	1004	consensus	TRUE	FALSE	NA	NA	2567	FALSE	TRUE	NA	NA	218	SMU
400861700	2016	2016-01-24	Bears	2382	MER	2717	Western Carolina	WCU	MER -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	2382	FALSE	TRUE	NA	NA	2717	Mercer
400861701	2016	2016-02-25	Rattlers	50	FAMU	47	Howard	HOW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Florida A&M
400861727	2016	2016-01-26	Wildcats	2166	DAV	257	Richmond	RICH	RICH -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	2166	TRUE	FALSE	NA	NA	257	Davidson
400861728	2016	2016-01-24	Hawks	2603	JOES	2325	La Salle	LAS	JOES -10.0	NA	10	1004	consensus	TRUE	FALSE	NA	NA	2603	FALSE	TRUE	NA	NA	2325	Saint Joseph's
400861730	2016	2016-02-02	Eagles	44	AMER	107	Holy Cross	HC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	American
400861731	2016	2016-01-24	Redhawks	2546	SEMO	2630	UT Martin	UTM	UTM -8.0	NA	8	1004	consensus	TRUE	FALSE	NA	NA	2630	FALSE	TRUE	NA	NA	2546	SE Missouri St
400861748	2016	2016-01-28	Hornets	2169	DSU	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
400861752	2016	2016-01-24	Pride	2275	HOF	2729	William & Mary	W&M	HOF -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	2729	TRUE	FALSE	NA	NA	2275	Hofstra
400861753	2016	2016-01-24	Dragons	2182	DREX	350	UNC Wilmington	UNCW	UNCW -5.5	NA	5.5	1004	consensus	TRUE	FALSE	NA	NA	350	FALSE	TRUE	NA	NA	2182	Drexel
400861756	2016	2016-01-24	Bruins	2057	BEL	2634	Tennessee State	TNST	BEL -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	2634	TRUE	FALSE	NA	NA	2057	Belmont
400861760	2016	2016-02-09	Leopards	322	LAF	2329	Lehigh	LEH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Lafayette
400861762	2016	2016-01-25	Mountaineers	2026	APP	290	Georgia Southern	GASO	APP -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	2026	Appalachian St
400861765	2016	2016-01-26	Black Bears	311	MAINE	2619	Stony Brook	STBK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400861767	2016	2016-01-24	Knights	161	FDU	116	Mount St. Mary's	MSM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Fair. Dickinson
400861968	2016	2016-01-24	Bulldogs	2535	SAM	2430	UNC Greensboro	UNCG	UNCG -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	2535	TRUE	FALSE	NA	NA	2430	Samford
400862081	2016	2016-01-24	Lancers	2344	LONG	2737	Winthrop	WIN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Longwood
400862083	2016	2016-01-24	Highlanders	2885	NJIT	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400862098	2016	2016-01-24	Pioneers	2529	SHU	2681	Wagner	WAG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Sacred Heart
400862099	2016	2016-01-24	Gamecocks	55	JVST	2413	Morehead State	MORE	MORE -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	55	TRUE	FALSE	NA	NA	2413	Jacksonville St
400862720	2016	2016-01-24	Eagles	526	FGCU	288	Lipscomb	LIP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400862728	2016	2016-01-24	Runnin' Bulldogs	2241	GWEB	2515	Radford	RAD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Gardner-Webb
400862729	2016	2016-01-24	Golden Eagles	269	MARQ	2599	St. John's	SJU	MARQ -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	269	FALSE	TRUE	NA	NA	2599	Marquette
400862750	2016	2016-02-19	Eagles	2154	COPP	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Coppin State
400862853	2016	2016-01-26	Wildcats	2065	BCU	47	Howard	HOW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bethune-Cookman
400863476	2016	2016-02-02	Black Knights	349	ARMY	2426	Navy	"NAVY"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Army
400864019	2016	2016-03-01	Mocs	236	UTC	2678	VMI	VMI	UTC -12.5	NA	12.5	1004	consensus	TRUE	FALSE	NA	NA	236	FALSE	TRUE	NA	NA	2678	Chattanooga
400864020	2016	2016-02-18	Jaspers	2363	MAN	2612	Saint Peter's	SPU	SPU -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2363	TRUE	FALSE	NA	NA	2612	Manhattan
400864021	2016	2016-02-23	Rattlers	50	FAMU	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Florida A&M
400866673	2016	2016-02-09	Aggies	166	NMSU	3141	Northern New Mexico	NNM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	New Mexico St
400866834	2016	2016-02-26	Bengals	304	IDST	149	Montana	MONT	MONT -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	149	FALSE	TRUE	NA	NA	304	Idaho State
400866953	2016	2016-03-07	Boilermakers	2509	PUR	275	Wisconsin	WISC	PUR -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	275	TRUE	FALSE	NA	NA	2509	Purdue
400866955	2016	2016-03-06	Hoosiers	84	IU	120	Maryland	MD	IU -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	120	TRUE	FALSE	NA	NA	84	Indiana
400867112	2016	2016-02-17	Bison	47	HOW	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Howard
400868039	2016	2016-02-25	Lions	2545	SELA	2443	New Orleans	UNO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SE Louisiana
400868190	2016	2016-03-02	Spartans	2908	SCUP	2454	North Florida	UNF	UNF -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	2908	TRUE	FALSE	NA	NA	2454	SC Upstate
400868197	2016	2016-03-02	Eagles	526	FGCU	338	Kennesaw State	KENN	FGCU -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	338	TRUE	FALSE	NA	NA	526	FGCU
400868198	2016	2016-03-02	Dolphins	294	JAX	288	Lipscomb	LIP	JAX -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	288	TRUE	FALSE	NA	NA	294	Jacksonville
400868199	2016	2016-03-02	Highlanders	2885	NJIT	56	Stetson	STET	NJIT -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	56	TRUE	FALSE	NA	NA	2885	NJIT
400868276	2016	2016-03-03	Buccaneers	2127	CHSO	2344	Longwood	LONG	LONG -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2127	TRUE	FALSE	NA	NA	2344	Charleston So
400868277	2016	2016-03-03	Blue Hose	2506	PRE	2515	Radford	RAD	RAD -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2506	TRUE	FALSE	NA	NA	2515	NA
400868278	2016	2016-03-04	Fighting Camels	2097	CAMP	2241	Gardner-Webb	GWEB	GWEB -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	2097	TRUE	FALSE	NA	NA	2241	NA
400868279	2016	2016-03-04	Flames	2335	LIB	2427	UNC Asheville	UNCA	UNCA -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2335	TRUE	FALSE	NA	NA	2427	Liberty
400868281	2016	2016-03-03	Seawolves	2619	STBK	2378	UMBC	UMBC	STBK -21.5	NA	-21.5	1004	consensus	FALSE	TRUE	NA	NA	2378	TRUE	FALSE	NA	NA	2619	Stony Brook
400868282	2016	2016-03-03	Great Danes	399	ALB	42	Hartford	HART	ALB -17.5	NA	-17.5	1004	consensus	FALSE	TRUE	NA	NA	42	TRUE	FALSE	NA	NA	399	Albany
400868313	2016	2016-03-06	Mastodons	2870	PFW	233	South Dakota	SDAK	PFW -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	233	TRUE	FALSE	NA	NA	2870	Purdue FW
400868314	2016	2016-03-06	Golden Eagles	198	ORU	2571	South Dakota State	SDST	SDST -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	198	TRUE	FALSE	NA	NA	2571	Oral Roberts
400868315	2016	2016-03-07	Jaguars	85	IUPU	2449	North Dakota State	NDSU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	2449	FALSE	TRUE	NA	NA	85	IUPUI
400868316	2016	2016-03-07	Pioneers	2172	DEN	2437	Omaha	OMA	OMA -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	2172	TRUE	FALSE	NA	NA	2437	Denver
400868317	2016	2016-03-03	Colonials	2523	RMU	2681	Wagner	WAG	WAG -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2523	TRUE	FALSE	NA	NA	2681	Robert Morris
400868318	2016	2016-03-03	Knights	161	FDU	2598	St. Francis (PA)	SFPA	FDU -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	2598	TRUE	FALSE	NA	NA	161	Fair. Dickinson
400868319	2016	2016-03-03	Sharks	112358	LIU	2529	Sacred Heart	SHU	SHU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	112358	TRUE	FALSE	NA	NA	2529	Long Island
400868321	2016	2016-03-02	Crusaders	107	HC	2352	Loyola (MD)	L-MD	L-MD -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	107	TRUE	FALSE	NA	NA	2352	Holy Cross
400868322	2016	2016-03-02	Leopards	322	LAF	2426	Navy	"NAVY"	"NAVY -11.0"	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	322	TRUE	FALSE	NA	NA	2426	Lafayette
400868323	2016	2016-03-04	Black Knights	349	ARMY	2142	Colgate	COLG	ARMY -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2142	TRUE	FALSE	NA	NA	349	Army
400868324	2016	2016-03-04	Eagles	44	AMER	104	Boston University	BU	BU -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	44	TRUE	FALSE	NA	NA	104	American
400868325	2016	2016-03-04	Dragons	2182	DREX	2210	Elon	ELON	ELON -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2182	TRUE	FALSE	NA	NA	2210	Drexel
400868326	2016	2016-03-05	Cougars	232	COFC	48	Delaware	DEL	COFC -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	48	TRUE	FALSE	NA	NA	232	Charleston
400868327	2016	2016-03-03	Mountaineers	116	MSM	2597	St. Francis (BKN)	SFBK	SFBK -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	116	TRUE	FALSE	NA	NA	2597	Mt. St. Mary's
400868328	2016	2016-03-05	Dukes	256	JMU	2729	William & Mary	W&M	W&M -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	2729	FALSE	TRUE	NA	NA	256	James Madison
400868329	2016	2016-03-06	Huskies	111	NE	119	Towson	TOW	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	111	FALSE	TRUE	NA	NA	119	Northeastern
400868331	2016	2016-03-04	Braves	71	BRAD	2350	Loyola Chicago	LUC	LUC -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	71	TRUE	FALSE	NA	NA	2350	Bradley
400868332	2016	2016-03-04	Bulldogs	2181	DRKE	2623	Missouri State	MOST	MOST -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	2181	TRUE	FALSE	NA	NA	2623	Drake
400868333	2016	2016-03-04	Salukis	79	SIU	2460	Northern Iowa	UNI	UNI -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	79	TRUE	FALSE	NA	NA	2460	So Illinois
400868334	2016	2016-03-05	Redbirds	2287	ILST	282	Indiana State	INST	ILST -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	282	TRUE	FALSE	NA	NA	2287	Illinois State
400868352	2016	2016-03-05	Lions	2351	LMU	301	San Diego	USD	LMU -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	301	TRUE	FALSE	NA	NA	2351	Loyola Marymnt
400868353	2016	2016-03-05	Cougars	252	BYU	2541	Santa Clara	SCU	BYU -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	2541	TRUE	FALSE	NA	NA	252	BYU
400868354	2016	2016-03-06	Bulldogs	2250	GONZ	2501	Portland	PORT	GONZ -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	2501	TRUE	FALSE	NA	NA	2250	Gonzaga
400868355	2016	2016-03-05	Waves	2492	PEPP	2539	San Francisco	SF	PEPP -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2539	TRUE	FALSE	NA	NA	2492	Pepperdine
400868364	2016	2016-03-03	Governors	2046	APSU	2635	Tennessee Tech	TNTC	TNTC -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2046	TRUE	FALSE	NA	NA	2635	Austin Peay
400868365	2016	2016-03-03	Panthers	2197	EIU	93	Murray State	MUR	MUR -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	2197	TRUE	FALSE	NA	NA	93	E Illinois
400868378	2016	2016-03-05	Vikings	325	CLEV	2739	Green Bay	GB	GB -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	325	TRUE	FALSE	NA	NA	2739	Cleveland State
400868379	2016	2016-03-05	Panthers	270	MILW	94	Northern Kentucky	NKU	MILW -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	94	TRUE	FALSE	NA	NA	270	Milwaukee
400868380	2016	2016-03-05	Flames	82	UIC	2750	Wright State	WRST	WRST -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	82	TRUE	FALSE	NA	NA	2750	UIC
400868381	2016	2016-03-06	Titans	2174	DET	2754	Youngstown State	YSU	DET -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	2754	TRUE	FALSE	NA	NA	2174	Detroit Mercy
400868394	2016	2016-03-03	Bobcats	2514	QUIN	2520	Rider	RID	RID -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2514	TRUE	FALSE	NA	NA	2520	Quinnipiac
400868395	2016	2016-03-06	Stags	2217	FAIR	2612	Saint Peter's	SPU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	2217	FALSE	TRUE	NA	NA	2612	Fairfield
400868396	2016	2016-03-04	Golden Griffins	2099	CAN	315	Niagara	NIAG	CAN -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	315	TRUE	FALSE	NA	NA	2099	Canisius
400868397	2016	2016-03-04	Jaspers	2363	MAN	2368	Marist	MRST	MAN -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2368	TRUE	FALSE	NA	NA	2363	Manhattan
400868409	2016	2016-03-05	Bulldogs	2643	CIT	2382	Mercer	MER	MER -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2643	TRUE	FALSE	NA	NA	2382	The Citadel
400868430	2016	2016-03-05	Catamounts	2717	WCU	2747	Wofford	WOF	WOF -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2717	TRUE	FALSE	NA	NA	2747	W Carolina
400868431	2016	2016-03-06	Paladins	231	FUR	2430	UNC Greensboro	UNCG	FUR -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	2430	TRUE	FALSE	NA	NA	231	Furman
400868470	2016	2016-03-04	Bulldogs	2535	SAM	2678	VMI	VMI	SAM -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	2678	TRUE	FALSE	NA	NA	2535	Samford
400868764	2016	2016-03-04	Mountain Hawks	2329	LEH	2426	Navy	"NAVY"	LEH -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	2426	TRUE	FALSE	NA	NA	2329	Lehigh
400868765	2016	2016-03-04	Bison	2083	BUCK	107	Holy Cross	HC	BUCK -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	107	TRUE	FALSE	NA	NA	2083	Bucknell
400868766	2016	2016-03-04	Bisons	288	LIP	56	Stetson	STET	LIP -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	56	TRUE	FALSE	NA	NA	288	Lipscomb
400868767	2016	2016-03-04	Eagles	526	FGCU	2454	North Florida	UNF	UNF -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	526	TRUE	FALSE	NA	NA	2454	FGCU
400868852	2016	2016-03-04	Governors	2046	APSU	2634	Tennessee State	TNST	TNST -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2046	TRUE	FALSE	NA	NA	2634	Austin Peay
400868853	2016	2016-03-08	Hawks	42	HART	2619	Stony Brook	STBK	STBK -19.5	NA	-19.5	1004	consensus	FALSE	TRUE	NA	NA	42	TRUE	FALSE	NA	NA	2619	Hartford
400868854	2016	2016-03-08	Wildcats	160	UNH	261	Vermont	UVM	UVM -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	160	TRUE	FALSE	NA	NA	261	New Hampshire
400868890	2016	2016-03-05	Sharks	112358	LIU	2681	Wagner	WAG	WAG -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	112358	TRUE	FALSE	NA	NA	2681	Long Island
400868891	2016	2016-03-05	Knights	161	FDU	116	Mount St. Mary's	MSM	FDU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	116	TRUE	FALSE	NA	NA	161	Fair. Dickinson
400868892	2016	2016-03-04	Eagles	2413	MORE	93	Murray State	MUR	MORE -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	93	TRUE	FALSE	NA	NA	2413	Morehead State
400869879	2016	2016-03-04	Panthers	2272	HP	2344	Longwood	LONG	HP -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	2344	TRUE	FALSE	NA	NA	2272	High Point
400869881	2016	2016-03-04	Blue Hose	2506	PRE	2737	Winthrop	WIN	WIN -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2506	TRUE	FALSE	NA	NA	2737	NA
400869882	2016	2016-03-05	Hawks	2405	MONM	2520	Rider	RID	MONM -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	2520	TRUE	FALSE	NA	NA	2405	Monmouth
400869911	2016	2016-03-05	Chanticleers	324	CCU	2241	Gardner-Webb	GWEB	CCU -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	2241	TRUE	FALSE	NA	NA	324	NA
400869913	2016	2016-03-05	Governors	2046	APSU	2057	Belmont	BEL	BEL -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2046	TRUE	FALSE	NA	NA	2057	Austin Peay
400869914	2016	2016-03-06	Eagles	44	AMER	2329	Lehigh	LEH	AMER -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	44	FALSE	TRUE	NA	NA	2329	American
400869915	2016	2016-03-07	Eagles	526	FGCU	56	Stetson	STET	STET -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	56	FALSE	TRUE	NA	NA	526	FGCU
400869916	2016	2016-03-04	Ramblers	2350	LUC	2724	Wichita State	WICH	WICH -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	2350	TRUE	FALSE	NA	NA	2724	Loyola Chicago
400869917	2016	2016-03-06	Black Knights	349	ARMY	107	Holy Cross	HC	ARMY -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	107	TRUE	FALSE	NA	NA	349	Army
400869919	2016	2016-03-05	Golden Griffins	2099	CAN	314	Iona	IONA	IONA -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2099	TRUE	FALSE	NA	NA	314	Canisius
400869924	2016	2016-03-05	Eagles	2413	MORE	2630	UT Martin	UTM	MORE -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	2413	FALSE	TRUE	NA	NA	2630	Morehead State
