game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400504665	2014	2014-03-09	Bulldogs	2010	AAMU	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400504666	2014	2013-11-13	Great Danes	399	ALB	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Albany
400504667	2014	2013-11-17	Highlanders	2885	NJIT	160	New Hampshire	UNH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504668	2014	2013-11-20	Black Bears	311	MAINE	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400504669	2014	2013-12-01	Great Danes	399	ALB	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Albany
400504670	2014	2013-12-05	Black Bears	311	MAINE	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400504671	2014	2013-12-07	Highlanders	2885	NJIT	2349	UMass Lowell	UML	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504672	2014	2014-01-14	Beavers	170	CUNY	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	CCNY
400504673	2014	2014-01-17	Eagles	2428	NCCU	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400504674	2014	2014-01-19	Aggies	2448	NCAT	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400504675	2014	2014-01-26	Highlanders	2885	NJIT	219	Pennsylvania	PENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504676	2014	2014-01-28	Hornets	2169	DSU	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
400504677	2014	2014-01-30	Dukes	2184	DUQ	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Duquesne
400504678	2014	2014-02-04	Highlanders	2885	NJIT	2349	UMass Lowell	UML	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504679	2014	2014-02-07	Highlanders	2885	NJIT	450	Wheelock College	WHEEL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504680	2014	2014-02-13	Bengals	554	MEFK	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Maine-Ft Kent
400504681	2014	2014-02-20	Highlanders	2885	NJIT	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NJIT
400504682	2014	2014-02-22	Eagles	524	FIS	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Fisher College
400504683	2014	2014-02-26	Eagles	2428	NCCU	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400505483	2014	2013-11-09	Rams	36	CSU	2145	Colorado at Colorado Springs	UCCS	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colorado State
400505484	2014	2013-11-09	Trojans	30	USC	328	Utah State	USU	USU -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	30	TRUE	FALSE	NA	NA	328	USC
400505485	2014	2013-11-09	Wolf Pack	2440	NEV	279	Pacific	PAC	NEV -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	279	TRUE	FALSE	NA	NA	2440	Nevada
400505486	2014	2013-11-12	Rams	36	CSU	2250	Gonzaga	GONZ	GONZ -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	2250	Colorado State
400505487	2014	2013-11-13	Broncos	2541	SCU	23	San José State	SJSU	SCU -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2541	Santa Clara
400505488	2014	2013-11-14	Buffaloes	38	COLO	2751	Wyoming	WYO	COLO -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	38	Colorado
400505489	2014	2013-11-15	Wildcats	12	ARIZ	21	San Diego State	SDSU	ARIZ -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	12	FALSE	TRUE	NA	NA	21	Arizona
400505490	2014	2013-11-15	Panthers	270	MILW	23	San José State	SJSU	MILW -6.5	NA	6.5	1004	consensus	TRUE	FALSE	NA	NA	270	FALSE	TRUE	NA	NA	23	Milwaukee
400505491	2014	2013-11-16	Broncos	68	BSU	612	Simpson University	SIM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Boise State
400505492	2014	2013-11-16	Wolf Pack	2440	NEV	2539	San Francisco	SF	SF -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	2539	Nevada
400505493	2014	2013-11-16	Mavericks	2437	OMA	2439	UNLV	UNLV	UNLV -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	2437	TRUE	FALSE	NA	NA	2439	Omaha
400505494	2014	2013-11-17	Huskies	2459	NIU	23	San José State	SJSU	NIU -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2459	N Illinois
400505495	2014	2013-11-20	Sun Devils	9	ASU	2439	UNLV	UNLV	ASU -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	9	FALSE	TRUE	NA	NA	2439	Arizona State
400505496	2014	2013-11-21	Falcons	2005	AFA	2862	Colorado Christian	CCH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Air Force
400505497	2014	2013-11-21	Waves	2492	PEPP	23	San José State	SJSU	PEPP -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2492	Pepperdine
400505498	2014	2013-11-21	Hawks	3096	SDCC	21	San Diego State	SDSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SD Christian
400505499	2014	2013-11-23	Wolf Pack	2440	NEV	236	Chattanooga	UTC	NEV -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	236	TRUE	FALSE	NA	NA	2440	Nevada
400505500	2014	2013-11-24	Bulldogs	344	MSST	328	Utah State	USU	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	344	TRUE	FALSE	NA	NA	328	Mississippi St
400505501	2014	2013-11-24	Bulldogs	278	FRES	279	Pacific	PAC	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	279	Fresno State
400505502	2014	2013-11-26	Buckeyes	194	OSU	2751	Wyoming	WYO	OSU -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	194	Ohio State
400505503	2014	2013-11-26	Rams	36	CSU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colorado State
400505504	2014	2013-11-26	Bulldogs	278	FRES	3096	San Diego Christian	SDCC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Fresno State
400505505	2014	2013-11-27	Fighting Illini	356	ILL	2439	UNLV	UNLV	ILL -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	356	FALSE	TRUE	NA	NA	2439	Illinois
400505506	2014	2013-11-27	Wildcats	2065	BCU	36	Colorado State	CSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bethune-Cookman
400505507	2014	2013-11-28	Falcons	2005	AFA	257	Richmond	RICH	RICH -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	257	FALSE	TRUE	NA	NA	2005	Air Force
400505508	2014	2013-11-28	Pilots	2501	PORT	23	San José State	SJSU	PORT -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2501	Portland
400505509	2014	2013-11-29	Wolf Pack	2440	NEV	26	UCLA	UCLA	UCLA -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	26	Nevada
400505510	2014	2013-11-30	Tigers	142	MIZ	2440	Nevada	NEV	MIZ -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	142	Missouri
400505511	2014	2013-11-30	Lobos	167	UNM	301	San Diego	USD	UNM -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	301	TRUE	FALSE	NA	NA	167	New Mexico
400505512	2014	2013-11-30	Falcons	2005	AFA	38	Colorado	COLO	COLO -13.0	NA	13	1004	consensus	TRUE	FALSE	NA	NA	38	FALSE	TRUE	NA	NA	2005	Air Force
400505513	2014	2013-12-01	Bulldogs	278	FRES	2464	Northern Arizona	"NAU"	FRES -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	2464	TRUE	FALSE	NA	NA	278	Fresno State
400505514	2014	2013-12-03	Yellow Jackets	2069	BLA	2751	Wyoming	WYO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Black Hills St
400505515	2014	2013-12-04	Buffaloes	38	COLO	36	Colorado State	CSU	COLO -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	38	FALSE	TRUE	NA	NA	36	Colorado
400505516	2014	2013-12-04	Broncos	68	BSU	254	Utah	UTAH	BSU -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	254	TRUE	FALSE	NA	NA	68	Boise State
400505517	2014	2013-12-06	Broncos	68	BSU	2104	Carroll College (MT)	CAR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Boise State
400505518	2014	2013-12-06	Aztecs	21	SDSU	301	San Diego	USD	SDSU -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	301	San Diego State
400505519	2014	2013-12-08	Rams	36	CSU	2927	Southwestern Oklahoma State	SWOS	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colorado State
400505520	2014	2013-12-07	Wildcats	12	ARIZ	2439	UNLV	UNLV	ARIZ -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2439	TRUE	FALSE	NA	NA	12	Arizona
400505521	2014	2013-12-07	Bulldogs	278	FRES	254	Utah	UTAH	UTAH -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	254	Fresno State
400505522	2014	2013-12-08	Tigers	279	PAC	328	Utah State	USU	USU -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	279	TRUE	FALSE	NA	NA	328	Pacific
400505523	2014	2013-12-08	Aztecs	21	SDSU	264	Washington	WASH	SDSU -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	264	TRUE	FALSE	NA	NA	21	San Diego State
400505524	2014	2013-12-10	Falcons	2005	AFA	2714	Western State Colorado University	WCK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Air Force
400505525	2014	2013-12-11	Broncos	68	BSU	96	Kentucky	UK	UK -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	96	Boise State
400505526	2014	2013-12-11	Golden Bears	25	CAL	2440	Nevada	NEV	CAL -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	25	California
400505527	2014	2013-12-14	Golden Bears	25	CAL	278	Fresno State	FRES	CAL -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	25	California
400505528	2014	2013-12-14	Broncos	68	BSU	2608	Saint Mary's	SMC	BSU -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	2608	TRUE	FALSE	NA	NA	68	Boise State
400505529	2014	2013-12-20	Aggies	328	USU	2710	Western Illinois	WIU	USU -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	2710	TRUE	FALSE	NA	NA	328	Utah State
400505530	2014	2013-12-21	Spartans	23	SJSU	224	Westminster (UT)	WCV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	San José State
400505531	2014	2013-12-21	Gators	57	FLA	278	Fresno State	FRES	FLA -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	57	Florida
400505532	2014	2013-12-23	Broncos	2541	SCU	2439	UNLV	UNLV	UNLV -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	2541	TRUE	FALSE	NA	NA	2439	Santa Clara
400505533	2014	2013-12-23	Broncos	68	BSU	62	Hawai'i	HAW	BSU -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	68	FALSE	TRUE	NA	NA	62	Boise State
400505534	2014	2013-12-24	Rams	36	CSU	82	UIC	UIC	CSU -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	82	TRUE	FALSE	NA	NA	36	Colorado State
400505535	2014	2013-12-28	Aztecs	21	SDSU	3249	St. Katherine	STKAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	San Diego State
400505536	2014	2013-12-29	Hawks	3096	SDCC	328	Utah State	USU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SD Christian
400505537	2014	2013-12-29	Bulldogs	278	FRES	3185	California Merced	UCME	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Fresno State
400505538	2014	2013-12-28	Gladiators	3184	PFC	23	San José State	SJSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Pacifica College
400505539	2014	2014-01-01	Mountaineers	2714	WCK	2751	Wyoming	WYO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Western St.
400505540	2014	2014-01-02	Falcons	2005	AFA	328	Utah State	USU	USU -8.0	NA	8	1004	consensus	TRUE	FALSE	NA	NA	328	FALSE	TRUE	NA	NA	2005	Air Force
400505541	2014	2014-01-02	Rams	36	CSU	21	San Diego State	SDSU	SDSU -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	36	Colorado State
400505542	2014	2014-01-01	Bulldogs	278	FRES	2439	UNLV	UNLV	UNLV -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	2439	FALSE	TRUE	NA	NA	278	Fresno State
400505543	2014	2014-01-02	Wolf Pack	2440	NEV	23	San José State	SJSU	SJSU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	23	Nevada
400505544	2014	2014-01-04	Rams	36	CSU	167	New Mexico	UNM	UNM -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	167	Colorado State
400505545	2014	2014-01-04	Wolf Pack	2440	NEV	2751	Wyoming	WYO	NEV -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	2440	Nevada
400505546	2014	2014-01-05	Broncos	68	BSU	278	Fresno State	FRES	BSU -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	68	Boise State
400505547	2014	2014-01-05	Falcons	2005	AFA	2439	UNLV	UNLV	UNLV -18.5	NA	-18.5	1004	consensus	FALSE	TRUE	NA	NA	2005	TRUE	FALSE	NA	NA	2439	Air Force
400505548	2014	2014-01-05	Spartans	23	SJSU	328	Utah State	USU	USU -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	328	San José State
400505549	2014	2014-01-09	Wolf Pack	2440	NEV	2439	UNLV	UNLV	UNLV -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	2439	Nevada
400505550	2014	2014-01-09	Falcons	2005	AFA	278	Fresno State	FRES	FRES -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	2005	TRUE	FALSE	NA	NA	278	Air Force
400505551	2014	2014-01-09	Broncos	68	BSU	21	San Diego State	SDSU	SDSU -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	21	Boise State
400505552	2014	2014-01-09	Lobos	167	UNM	2751	Wyoming	WYO	UNM -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	2751	New Mexico
400505553	2014	2014-01-09	Rams	36	CSU	23	San José State	SJSU	CSU -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	36	FALSE	TRUE	NA	NA	23	Colorado State
400505554	2014	2014-01-12	Broncos	68	BSU	2751	Wyoming	WYO	BSU -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	68	Boise State
400505555	2014	2014-01-12	Spartans	23	SJSU	167	New Mexico	UNM	UNM -11.5	NA	11.5	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	23	San José State
400505556	2014	2014-01-12	Rams	36	CSU	278	Fresno State	FRES	CSU -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	36	Colorado State
400505557	2014	2014-01-12	Wolf Pack	2440	NEV	328	Utah State	USU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	328	FALSE	TRUE	NA	NA	2440	Nevada
400505558	2014	2014-01-12	Falcons	2005	AFA	21	San Diego State	SDSU	SDSU -12.0	NA	12	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	2005	Air Force
400505559	2014	2014-01-15	Broncos	68	BSU	2440	Nevada	NEV	BSU -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	68	FALSE	TRUE	NA	NA	2440	Boise State
400505560	2014	2014-01-16	Falcons	2005	AFA	23	San José State	SJSU	AFA -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2005	Air Force
400505561	2014	2014-01-16	Rebels	2439	UNLV	167	New Mexico	UNM	UNM -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2439	TRUE	FALSE	NA	NA	167	UNLV
400505562	2014	2014-01-16	Bulldogs	278	FRES	21	San Diego State	SDSU	SDSU -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	21	Fresno State
400505563	2014	2014-01-16	Rams	36	CSU	328	Utah State	USU	USU -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	328	Colorado State
400505564	2014	2014-01-18	Spartans	23	SJSU	2751	Wyoming	WYO	WYO -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	2751	San José State
400505565	2014	2014-01-18	Aztecs	21	SDSU	2439	UNLV	UNLV	SDSU -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	2439	TRUE	FALSE	NA	NA	21	San Diego State
400505566	2014	2014-01-18	Falcons	2005	AFA	36	Colorado State	CSU	CSU -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2005	TRUE	FALSE	NA	NA	36	Air Force
400505567	2014	2014-01-19	Broncos	68	BSU	328	Utah State	USU	BSU -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	328	TRUE	FALSE	NA	NA	68	Boise State
400505568	2014	2014-01-19	Bulldogs	278	FRES	167	New Mexico	UNM	UNM -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	278	Fresno State
400505569	2014	2014-01-22	Broncos	68	BSU	167	New Mexico	UNM	UNM -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	167	Boise State
400505570	2014	2014-01-23	Falcons	2005	AFA	2751	Wyoming	WYO	WYO -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	2751	FALSE	TRUE	NA	NA	2005	Air Force
400505571	2014	2014-01-23	Rebels	2439	UNLV	328	Utah State	USU	UNLV -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	328	TRUE	FALSE	NA	NA	2439	UNLV
400505572	2014	2014-01-23	Bulldogs	278	FRES	2440	Nevada	NEV	FRES -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	278	Fresno State
400505573	2014	2014-01-23	Aztecs	21	SDSU	23	San José State	SJSU	SDSU -14.0	NA	14	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	23	San Diego State
400505574	2014	2014-01-25	Wolf Pack	2440	NEV	2751	Wyoming	WYO	WYO -5.5	NA	-5.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	2751	Nevada
400505575	2014	2014-01-25	Broncos	68	BSU	23	San José State	SJSU	BSU -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	68	Boise State
400505576	2014	2014-01-26	Bulldogs	278	FRES	2439	UNLV	UNLV	UNLV -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	278	TRUE	FALSE	NA	NA	2439	Fresno State
400505577	2014	2014-01-25	Rams	36	CSU	167	New Mexico	UNM	UNM -3.0	NA	3	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	36	Colorado State
400505578	2014	2014-01-26	Aztecs	21	SDSU	328	Utah State	USU	SDSU -1.5	NA	1.5	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	328	San Diego State
400505579	2014	2014-01-29	Lobos	167	UNM	328	Utah State	USU	USU -0.5	NA	-0.5	1004	consensus	FALSE	TRUE	NA	NA	167	TRUE	FALSE	NA	NA	328	New Mexico
400505580	2014	2014-01-30	Falcons	2005	AFA	68	Boise State	BSU	BSU -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2005	TRUE	FALSE	NA	NA	68	Air Force
400505581	2014	2014-01-30	Rams	36	CSU	2440	Nevada	NEV	NEV -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	2440	Colorado State
400505582	2014	2014-01-30	Bulldogs	278	FRES	2751	Wyoming	WYO	FRES -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	278	Fresno State
400505583	2014	2014-01-30	Spartans	23	SJSU	2439	UNLV	UNLV	UNLV -7.0	NA	7	1004	consensus	TRUE	FALSE	NA	NA	2439	FALSE	TRUE	NA	NA	23	San José State
400505584	2014	2014-02-01	Aggies	328	USU	2751	Wyoming	WYO	WYO -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	328	TRUE	FALSE	NA	NA	2751	Utah State
400505585	2014	2014-02-02	Rams	36	CSU	21	San Diego State	SDSU	SDSU -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	21	Colorado State
400505586	2014	2014-02-02	Broncos	68	BSU	2439	UNLV	UNLV	UNLV -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	2439	Boise State
400505587	2014	2014-02-02	Spartans	23	SJSU	167	New Mexico	UNM	UNM -20.5	NA	-20.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	167	San José State
400505588	2014	2014-02-01	Falcons	2005	AFA	2440	Nevada	NEV	NEV -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2005	TRUE	FALSE	NA	NA	2440	Air Force
400505589	2014	2014-02-06	Falcons	2005	AFA	278	Fresno State	FRES	FRES -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	278	FALSE	TRUE	NA	NA	2005	Air Force
400505590	2014	2014-02-06	Wolf Pack	2440	NEV	328	Utah State	USU	USU -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	328	Nevada
400505591	2014	2014-02-06	Broncos	68	BSU	21	San Diego State	SDSU	BSU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	21	TRUE	FALSE	NA	NA	68	Boise State
400505592	2014	2014-02-06	Rams	36	CSU	2439	UNLV	UNLV	UNLV -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	2439	FALSE	TRUE	NA	NA	36	Colorado State
400505593	2014	2014-02-06	Lobos	167	UNM	2751	Wyoming	WYO	UNM -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	167	New Mexico
400505594	2014	2014-02-08	Falcons	2005	AFA	36	Colorado State	CSU	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	36	TRUE	FALSE	NA	NA	2005	Air Force
400505595	2014	2014-02-08	Broncos	68	BSU	328	Utah State	USU	NA	NA	NA	1004	consensus	FALSE	TRUE	NA	NA	68	TRUE	FALSE	NA	NA	328	Boise State
400505596	2014	2014-02-09	Wolf Pack	2440	NEV	21	San Diego State	SDSU	SDSU -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	2440	TRUE	FALSE	NA	NA	21	Nevada
400505597	2014	2014-02-09	Bulldogs	278	FRES	23	San José State	SJSU	FRES -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	23	TRUE	FALSE	NA	NA	278	Fresno State
400505598	2014	2014-02-09	Rebels	2439	UNLV	2751	Wyoming	WYO	UNLV -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2751	TRUE	FALSE	NA	NA	2439	UNLV
400505599	2014	2014-02-12	Rams	36	CSU	328	Utah State	USU	CSU -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	328	TRUE	FALSE	NA	NA	36	Colorado State
400505600	2014	2014-02-12	Aztecs	21	SDSU	2751	Wyoming	WYO	SDSU -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	21	FALSE	TRUE	NA	NA	2751	San Diego State
400505601	2014	2014-02-13	Falcons	2005	AFA	23	San José State	SJSU	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	2005	FALSE	TRUE	NA	NA	23	Air Force
400505602	2014	2014-02-13	Broncos	68	BSU	167	New Mexico	UNM	BSU -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	167	TRUE	FALSE	NA	NA	68	Boise State
