game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400992801	2018	2018-02-24	Spartans	2450	NORF	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Norfolk State
400992802	2018	2018-03-02	Pirates	2261	HAMP	2450	Norfolk State	NORF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992803	2018	2017-11-11	Pride	2256	GRN	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Greensboro
400992804	2018	2017-11-22	Mustangs	108806	MACH	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Mid-Atl Chrstn
400992805	2018	2018-01-20	Aggies	2448	NCAT	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992806	2018	2018-01-27	Aggies	2448	NCAT	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992807	2018	2018-02-10	Aggies	2448	NCAT	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992808	2018	2018-02-13	Aggies	2448	NCAT	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992809	2018	2018-02-20	Aggies	2448	NCAT	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992810	2018	2018-03-02	Aggies	2448	NCAT	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC A&T
400992811	2018	2017-11-18	Eagles	2428	NCCU	2684	Warren Wilson	WWN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992812	2018	2017-11-19	Eagles	2428	NCCU	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992813	2018	2017-12-30	Eagles	2428	NCCU	2592	St. Andrews	SA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992814	2018	2018-01-09	Eagles	2428	NCCU	2450	Norfolk State	NORF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992815	2018	2018-01-23	Eagles	2428	NCCU	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992816	2018	2018-02-06	Pirates	2261	HAMP	2428	North Carolina Central	NCCU	NCCU -4.5	145.5	-4.5	1004	consensus	FALSE	TRUE	171	-108	2261	TRUE	FALSE	-201	-112	2428	Hampton
400992817	2018	2018-02-17	Eagles	2428	NCCU	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992818	2018	2018-02-24	Eagles	2428	NCCU	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992819	2018	2018-02-27	Eagles	2428	NCCU	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NC Central
400992826	2018	2018-01-01	Bulldogs	2010	AAMU	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992827	2018	2018-01-04	Bulldogs	2010	AAMU	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992828	2018	2018-01-07	Bulldogs	2010	AAMU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992829	2018	2018-01-09	Bulldogs	2010	AAMU	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992830	2018	2018-01-13	Bulldogs	2010	AAMU	2011	Alabama State	ALST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992831	2018	2018-01-20	Bulldogs	2010	AAMU	2016	Alcorn State	ALCN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992832	2018	2018-01-23	Bulldogs	2010	AAMU	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992833	2018	2018-01-28	Bulldogs	2010	AAMU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992834	2018	2018-01-30	Bulldogs	2010	AAMU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992835	2018	2018-02-04	Bulldogs	2010	AAMU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992836	2018	2018-02-06	Bulldogs	2010	AAMU	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992837	2018	2018-02-10	Bulldogs	2010	AAMU	2011	Alabama State	ALST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992838	2018	2018-02-17	Bulldogs	2010	AAMU	2016	Alcorn State	ALCN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992839	2018	2018-02-20	Bulldogs	2010	AAMU	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992840	2018	2018-02-25	Bulldogs	2010	AAMU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992841	2018	2018-02-27	Bulldogs	2010	AAMU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992842	2018	2018-03-02	Bulldogs	2010	AAMU	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992843	2018	2018-03-04	Bulldogs	2010	AAMU	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
400992845	2018	2017-12-21	Hornets	2011	ALST	2348	Louisiana Tech	LT	LT -20.0	144	-20	1004	consensus	FALSE	TRUE	1500	-109	2011	TRUE	FALSE	-3333	-109	2348	Alabama State
400992846	2018	2018-01-02	Hornets	2011	ALST	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992847	2018	2018-01-04	Hornets	2011	ALST	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992848	2018	2018-01-06	Hornets	2011	ALST	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992849	2018	2018-01-09	Hornets	2011	ALST	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992850	2018	2018-01-20	Hornets	2011	ALST	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992851	2018	2018-01-23	Braves	2016	ALCN	2011	Alabama State	ALST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992852	2018	2018-01-27	Hornets	2011	ALST	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992853	2018	2018-01-30	Hornets	2011	ALST	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992854	2018	2018-02-03	Hornets	2011	ALST	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992855	2018	2018-02-06	Hornets	2011	ALST	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992856	2018	2018-02-17	Hornets	2011	ALST	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992857	2018	2018-02-20	Braves	2016	ALCN	2011	Alabama State	ALST	ALST -1.0	141.5	-1	1004	consensus	FALSE	TRUE	-105	-111	2016	TRUE	FALSE	-116	-109	2011	Alcorn State
400992858	2018	2018-02-24	Hornets	2011	ALST	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992859	2018	2018-02-27	Hornets	2011	ALST	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992860	2018	2018-03-02	Hornets	2011	ALST	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992861	2018	2018-03-03	Hornets	2011	ALST	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
400992862	2018	2017-11-25	Braves	2016	ALCN	3099	Concordia College (AL)	CON	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992863	2018	2017-12-02	Braves	2016	ALCN	2892	Rust	RUST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992864	2018	2017-12-13	Braves	2016	ALCN	2225	Fisk	FISK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992865	2018	2017-12-19	Braves	2016	ALCN	494	Blue Mountain College	BCM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992866	2018	2018-01-01	Braves	2016	ALCN	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992867	2018	2018-01-04	Braves	2016	ALCN	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992868	2018	2018-01-06	Braves	2016	ALCN	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992869	2018	2018-01-09	Braves	2016	ALCN	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992870	2018	2018-01-13	Braves	2016	ALCN	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992871	2018	2018-01-15	Braves	2016	ALCN	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992872	2018	2018-01-27	Braves	2016	ALCN	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992873	2018	2018-02-03	Braves	2016	ALCN	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992874	2018	2018-02-06	Braves	2016	ALCN	2755	Grambling	GRAM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992875	2018	2018-02-10	Braves	2016	ALCN	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992876	2018	2018-02-13	Braves	2016	ALCN	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992877	2018	2018-02-24	Braves	2016	ALCN	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992878	2018	2018-03-02	Braves	2016	ALCN	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992879	2018	2018-03-03	Braves	2016	ALCN	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
400992880	2018	2017-12-05	Tigers	2755	GRAM	2650	Tougaloo	TOUG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992881	2018	2018-01-06	Tigers	2755	GRAM	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992882	2018	2018-01-13	Tigers	2755	GRAM	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992883	2018	2018-01-16	Tigers	2755	GRAM	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992884	2018	2018-01-20	Tigers	2755	GRAM	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992885	2018	2018-01-28	Tigers	2755	GRAM	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992886	2018	2018-01-30	Tigers	2755	GRAM	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992887	2018	2018-02-03	Tigers	2755	GRAM	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992888	2018	2018-02-10	Tigers	2755	GRAM	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992889	2018	2018-02-13	Tigers	2755	GRAM	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992890	2018	2018-02-17	Tigers	2755	GRAM	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992891	2018	2018-02-24	Tigers	2755	GRAM	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992892	2018	2018-02-27	Tigers	2755	GRAM	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Grambling
400992895	2018	2018-01-01	Delta Devils	2400	MVSU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992896	2018	2018-01-16	Delta Devils	2400	MVSU	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992897	2018	2018-01-21	Delta Devils	2400	MVSU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992898	2018	2018-01-23	Delta Devils	2400	MVSU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992899	2018	2018-01-27	Tigers	2296	JKST	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992900	2018	2018-02-12	Delta Devils	2400	MVSU	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992901	2018	2018-02-17	Delta Devils	2400	MVSU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992902	2018	2018-02-20	Delta Devils	2400	MVSU	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992903	2018	2018-02-25	Tigers	2296	JKST	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992904	2018	2018-03-04	Delta Devils	2400	MVSU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Miss Valley St
400992905	2018	2017-12-29	Bulldogs	2299	JAR	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jarvis Chr
400992906	2018	2018-01-04	Panthers	2504	PV	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992907	2018	2018-01-07	Panthers	2504	PV	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992908	2018	2018-01-16	Tigers	2296	JKST	2504	Prairie View A&M	PV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992909	2018	2018-01-20	Panthers	2504	PV	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992910	2018	2018-02-03	Panthers	2504	PV	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992911	2018	2018-02-13	Tigers	2296	JKST	2504	Prairie View A&M	PV	PV -9.5	140.5	-9.5	1004	consensus	FALSE	TRUE	390	-110	2296	TRUE	FALSE	-508	-110	2504	Jackson State
400992912	2018	2018-02-18	Panthers	2504	PV	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992913	2018	2018-03-03	Panthers	2504	PV	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Prairie View
400992914	2018	2017-11-30	Jaguars	2582	SOU	2728	Wiley	WILY	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southern
400992915	2018	2017-12-29	Royals	3120	ECC	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Ecclesia
400992916	2018	2018-01-02	Jaguars	2582	SOU	2640	Texas Southern	TXSO	TXSO -8.5	149.5	-8.5	1004	consensus	FALSE	TRUE	335	-110	2582	TRUE	FALSE	-440	-111	2640	Southern
400992917	2018	2018-01-09	Tigers	2296	JKST	2582	Southern	SOU	SOU -6.5	128.5	-6.5	1004	consensus	FALSE	TRUE	237	-110	2296	TRUE	FALSE	-291	-110	2582	Jackson State
400992918	2018	2018-01-13	Jaguars	2582	SOU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southern
400992919	2018	2018-02-06	Tigers	2296	JKST	2582	Southern	SOU	JKST -2.0	126.5	-2	1004	consensus	FALSE	TRUE	111	-110	2582	TRUE	FALSE	-131	-110	2296	Jackson State
400992920	2018	2018-02-10	Jaguars	2582	SOU	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southern
400992921	2018	2018-03-02	Jaguars	2582	SOU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southern
400992923	2018	2018-01-13	Tigers	2296	JKST	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992924	2018	2018-01-23	Tigers	2640	TXSO	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Texas Southern
400992925	2018	2018-02-11	Tigers	2296	JKST	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992926	2018	2018-02-20	Tigers	2640	TXSO	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Texas Southern
400992927	2018	2017-11-15	Knights	109014	MGAS	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Mid Georgia St
400992928	2018	2017-12-01	Cougars	3117	CBC	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Carver Bible
400992929	2018	2018-01-13	Tigers	2542	SAV	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Savannah State
400992930	2018	2018-01-20	Pirates	2261	HAMP	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992931	2018	2018-02-03	Tigers	2542	SAV	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Savannah State
400992932	2018	2018-02-20	Pirates	2261	HAMP	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992933	2018	2018-03-02	Tigers	2542	SAV	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Savannah State
400992934	2018	2017-11-12	Ramblin' Rams	495	BLU	2261	Hampton	HAMP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bluefield 
400992936	2018	2017-11-28	Pirates	2261	HAMP	2605	St. Leo	LEO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992937	2018	2017-11-30	Pirates	2261	HAMP	108806	Mid-Atlantic Christian University	MACH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992938	2018	2018-01-06	Pirates	2261	HAMP	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992939	2018	2018-01-23	Pirates	2261	HAMP	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992940	2018	2018-02-03	Pirates	2261	HAMP	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992941	2018	2018-02-17	Pirates	2261	HAMP	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hampton
400992942	2018	2017-11-11	Hawks	2379	UMES	110414	Valley Forge	UVF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	MD-Eastern
400992943	2018	2017-12-31	Knights	3164	CPE	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Central Penn
400992944	2018	2018-01-16	Bulldogs	2569	SCST	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SC State
400992945	2018	2017-11-29	Hornets	571	MOR	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Morris College
400992946	2018	2017-12-07	Tornados	2913	BRE	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Brevard 
400992947	2018	2017-11-10	Tigers	2296	JKST	2398	Millsaps	MLSP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992949	2018	2017-12-12	Fisk	2225	FISK	2296	Jackson State	JKST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Fisk
400992950	2018	2018-01-30	Tigers	2296	JKST	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992952	2018	2018-02-27	Tigers	2296	JKST	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
400992969	2018	2017-11-24	Hornets	16	SAC	21	San Diego State	SDSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Sacramento St
400992979	2018	2018-02-23	Panthers	2229	FIU	249	North Texas	UNT	FIU -1.5	137	-1.5	1004	consensus	FALSE	TRUE	106	-110	249	TRUE	FALSE	-126	-110	2229	Florida Int'l
400993051	2018	2017-11-15	Argonauts	2468	CND	16	Sacramento State	SAC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	ND de Namur
400993052	2018	2017-12-07	Pioneers	109597	ANTP	16	Sacramento State	SAC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Antelope Valley
400993187	2018	2017-12-07	Lions	2351	LMU	2502	Portland State	PRST	LMU -2.5	159	-2.5	1004	consensus	FALSE	TRUE	126	-110	2502	TRUE	FALSE	-146	-110	2351	Loyola Marymnt
400993506	2018	2017-11-19	Warriors	111176	CALV	2710	Western Illinois	WIU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Calvary
400993507	2018	2017-12-31	Red Lions	111174	LICH	2710	Western Illinois	WIU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Lincoln 
