game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401281398	2021	2021-01-31	Highlanders	2885	NJIT	2378	UMBC	UMBC	UMBC -4.0	136	4	1004	consensus	TRUE	FALSE	-175	-108	2378	FALSE	TRUE	148	-115	2885	NJIT
401281400	2021	2021-01-31	Bearcats	2066	BING	160	New Hampshire	UNH	UNH -4.5	135.5	4.5	1004	consensus	TRUE	FALSE	-193	-110	160	FALSE	TRUE	160	-111	2066	Binghamton
401281403	2021	2021-02-08	Seawolves	2619	STBK	2378	UMBC	UMBC	UMBC -3.5	132.5	3.5	1004	consensus	TRUE	FALSE	-165	-112	2378	FALSE	TRUE	139	-108	2619	Stony Brook
401281407	2021	2021-02-07	Seawolves	2619	STBK	2378	UMBC	UMBC	UMBC -1.5	134.5	1.5	1004	consensus	TRUE	FALSE	-125	-110	2378	FALSE	TRUE	104	-110	2619	Stony Brook
401281459	2021	2021-02-03	Cardinal	24	STAN	30	USC	USC	USC -3.0	137.5	3	1004	consensus	TRUE	FALSE	-164	-114	30	FALSE	TRUE	138	-106	24	Stanford
401281460	2021	2021-02-08	Golden Bears	25	CAL	24	Stanford	STAN	STAN -10.0	132	-10	1004	consensus	FALSE	TRUE	428	-108	25	TRUE	FALSE	-586	-112	24	California
401281471	2021	2021-01-25	Aggies	166	NMSU	2703	Western New Mexico	WNM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	New Mexico St
401281473	2021	2021-01-28	Tigers	228	CLEM	97	Louisville	LOU	CLEM -1.5	129.5	-1.5	1004	consensus	FALSE	TRUE	104	-110	97	TRUE	FALSE	-125	-110	228	Clemson
401281474	2021	2021-02-01	Yellow Jackets	59	GT	97	Louisville	LOU	LOU -5.0	134.5	-5	1004	consensus	FALSE	TRUE	183	-108	59	TRUE	FALSE	-224	-112	97	Georgia Tech
401281475	2021	2021-02-08	Colonels	2198	EKU	2565	SIU Edwardsville	SIUE	EKU -10.0	150.5	10	1004	consensus	TRUE	FALSE	-525	-110	2198	FALSE	TRUE	386	-110	2565	E Kentucky
401281535	2021	2021-02-06	Jaspers	2363	MAN	2405	Monmouth	MONM	MONM -3.5	139.5	3.5	1004	consensus	TRUE	FALSE	-177	-117	2405	FALSE	TRUE	150	-105	2363	Manhattan
401281536	2021	2021-02-07	Jaspers	2363	MAN	2405	Monmouth	MONM	MONM -4.5	138.5	4.5	1004	consensus	TRUE	FALSE	-202	-111	2405	FALSE	TRUE	167	-110	2363	Manhattan
401281545	2021	2021-01-27	Falcons	189	BGSU	2309	Kent State	KENT	KENT -5.0	155.5	-5	1004	consensus	FALSE	TRUE	153	-126	189	TRUE	FALSE	-182	104	2309	Bowling Green
401281593	2021	2021-02-06	Cougars	232	COFC	119	Towson	TOW	COFC -4.5	132.5	-4.5	1004	consensus	FALSE	TRUE	163	-110	119	TRUE	FALSE	-198	-110	232	Charleston
401281594	2021	2021-02-02	Panthers	2229	FIU	2227	Florida Memorial	FM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Florida Int'l
401281595	2021	2021-01-31	Red Foxes	2368	MRST	2561	Siena	SIE	SIE -7.0	126.5	7	1004	consensus	TRUE	FALSE	-312	-110	2561	FALSE	TRUE	247	-110	2368	Marist
401281615	2021	2021-01-30	Bulldogs	2348	LT	2572	Southern Miss	USM	LT -11.5	131.5	-11.5	1004	consensus	FALSE	TRUE	495	-113	2572	TRUE	FALSE	-729	-108	2348	Louisiana Tech
401281654	2021	2021-01-27	Sharks	112358	LIU	2771	Merrimack	MRMK	LIU -6.0	138.5	-6	1004	consensus	FALSE	TRUE	212	-111	2771	TRUE	FALSE	-266	-109	112358	Long Island
401281679	2021	2021-02-11	Cougars	248	HOU	58	South Florida	USF	HOU -12.5	129	12.5	1004	consensus	TRUE	FALSE	-840	-112	248	FALSE	TRUE	551	-109	58	Houston
401281680	2021	2021-02-09	Buffaloes	38	COLO	204	Oregon State	ORST	COLO -12.5	137.5	-12.5	1004	consensus	FALSE	TRUE	608	-108	204	TRUE	FALSE	-939	-113	38	Colorado
401281681	2021	2021-02-08	Sharks	112358	LIU	2597	St. Francis (BKN)	SFBK	LIU -5.0	156.5	-5	1004	consensus	FALSE	TRUE	177	-110	2597	TRUE	FALSE	-220	-111	112358	Long Island
401281685	2021	2021-01-30	Mustangs	13	CP	2463	CSU Northridge	CSUN	CSUN -5.0	145.5	5	1004	consensus	TRUE	FALSE	-225	-110	2463	FALSE	TRUE	183	-110	13	Cal Poly
401281686	2021	2021-01-31	Mustangs	13	CP	2463	CSU Northridge	CSUN	CSUN -3.5	147	3.5	1004	consensus	TRUE	FALSE	-178	-112	2463	FALSE	TRUE	149	-108	13	Cal Poly
401281844	2021	2021-02-03	Colonels	2198	EKU	55	Jacksonville State	JVST	JVST -2.0	151.5	-2	1004	consensus	FALSE	TRUE	112	-110	2198	TRUE	FALSE	-134	-111	55	E Kentucky
401281845	2021	2021-02-15	Colonels	2198	EKU	2635	Tennessee Tech	TNTC	EKU -7.5	151.5	7.5	1004	consensus	TRUE	FALSE	-360	-113	2198	FALSE	TRUE	282	-108	2635	E Kentucky
401281893	2021	2021-02-03	Hawkeyes	2294	IOWA	127	Michigan State	MSU	IOWA -9.5	155	-9.5	1004	consensus	FALSE	TRUE	370	-112	127	TRUE	FALSE	-495	-109	2294	Iowa
401281939	2021	2021-01-26	Yellow Jackets	2758	HWP	2627	Tarleton	TAR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Howard Payne
401282157	2021	2021-01-30	Patriots	2244	GMU	179	St. Bonaventure	SBU	SBU -10.5	133	-10.5	1004	consensus	FALSE	TRUE	456	-109	2244	TRUE	FALSE	-639	-111	179	George Mason
401282472	2021	2021-02-08	Paladins	231	FUR	2430	UNC Greensboro	UNCG	FUR -4.0	143.5	-4	1004	consensus	FALSE	TRUE	156	-110	2430	TRUE	FALSE	-186	-111	231	Furman
401282481	2021	2021-02-16	Buccaneers	2193	ETSU	236	Chattanooga	UTC	UTC -1.5	132.5	-1.5	1004	consensus	FALSE	TRUE	100	-112	2193	TRUE	FALSE	-121	-108	236	ETSU
401282542	2021	2021-01-30	Bulldogs	2086	BUT	2752	Xavier	XAV	BUT -2.0	132.5	-2	1004	consensus	FALSE	TRUE	110	-111	2752	TRUE	FALSE	-132	-109	2086	Butler
401282543	2021	2021-03-07	Cougars	248	HOU	235	Memphis	MEM	HOU -10.0	134.5	-10	1004	consensus	FALSE	TRUE	411	-110	235	TRUE	FALSE	-564	-110	248	Houston
401282548	2021	2021-01-31	Golden Eagles	269	MARQ	2599	St. John's	SJU	MARQ -4.0	149.5	-4	1004	consensus	FALSE	TRUE	150	-111	2599	TRUE	FALSE	-178	-108	269	Marquette
401282551	2021	2021-02-01	Eagles	331	EWU	16	Sacramento State	SAC	EWU -8.5	141.5	-8.5	1004	consensus	FALSE	TRUE	331	-110	16	TRUE	FALSE	-434	-111	331	E Washington
401282742	2021	2021-01-30	Runnin' Bulldogs	2241	GWEB	2272	High Point	HP	GWEB -7.5	138.5	-7.5	1004	consensus	FALSE	TRUE	271	-110	2272	TRUE	FALSE	-350	-110	2241	Gardner-Webb
401282743	2021	2021-01-30	Fighting Camels	2097	CAMP	2127	Charleston Southern	CHSO	CAMP -7.5	135.5	-7.5	1004	consensus	FALSE	TRUE	275	-110	2127	TRUE	FALSE	-353	-111	2097	NA
401282744	2021	2021-01-30	Runnin' Bulldogs	2241	GWEB	2272	High Point	HP	GWEB -6.5	136.5	-6.5	1004	consensus	FALSE	TRUE	230	-110	2272	TRUE	FALSE	-289	-110	2241	Gardner-Webb
401282745	2021	2021-01-30	Fighting Camels	2097	CAMP	2127	Charleston Southern	CHSO	CAMP -7.5	133	-7.5	1004	consensus	FALSE	TRUE	269	-110	2127	TRUE	FALSE	-342	-110	2097	NA
401282749	2021	2021-01-30	Big Blues	2073	BSC	288	Lipscomb	LIP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bluefield St
401282838	2021	2021-02-02	Eagles	2428	NCCU	2569	South Carolina State	SCST	NCCU -17.5	139.5	-17.5	1004	consensus	FALSE	TRUE	1066	-111	2569	TRUE	FALSE	-2326	-110	2428	NC Central
401282857	2021	2021-01-29	Cougars	111946	CARV	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Carver
401282874	2021	2021-02-01	Cougars	111946	CARV	56	Stetson	STET	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Carver
401283016	2021	2021-02-03	Badgers	2590	SPHL	2653	Troy	TROY	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Spring Hill
401283017	2021	2021-02-04	Highlanders	2515	RAD	2908	South Carolina Upstate	SCUP	RAD -9.0	130.5	-9	1004	consensus	FALSE	TRUE	380	-109	2908	TRUE	FALSE	-514	-111	2515	Radford
401283018	2021	2021-02-05	Highlanders	2515	RAD	2908	South Carolina Upstate	SCUP	RAD -8.5	129.5	-8.5	1004	consensus	FALSE	TRUE	313	-112	2908	TRUE	FALSE	-410	-109	2515	Radford
401283195	2021	2021-02-14	Purple Aces	339	EVAN	282	Indiana State	INST	INST -2.5	123.5	2.5	1004	consensus	TRUE	FALSE	-147	-111	282	FALSE	TRUE	123	-109	339	Evansville
401283200	2021	2021-01-31	Rattlers	50	FAMU	2448	North Carolina A&T	NCAT	NCAT -3.5	146.5	-3.5	1004	consensus	FALSE	TRUE	143	-108	50	TRUE	FALSE	-172	-112	2448	Florida A&M
401283275	2021	2021-02-13	Green Wave	2655	TULN	2116	UCF	UCF	UCF -4.0	129.5	-4	1004	consensus	FALSE	TRUE	168	-108	2655	TRUE	FALSE	-201	-112	2116	Tulane
401283307	2021	2021-02-04	Explorers	2325	LAS	139	Saint Louis	SLU	SLU -12.5	140	12.5	1004	consensus	TRUE	FALSE	-833	-110	139	FALSE	TRUE	561	-110	2325	La Salle
401283310	2021	2021-02-06	Bonnies	179	SBU	139	Saint Louis	SLU	SLU -4.0	137	-4	1004	consensus	FALSE	TRUE	155	-111	179	TRUE	FALSE	-183	-110	139	St. Bonaventure
401283312	2021	2021-01-30	Bengals	304	IDST	2465	Northwest University	NWU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Idaho State
401283393	2021	2021-01-31	Dragons	2182	DREX	256	James Madison	JMU	JMU -2.0	143.5	-2	1004	consensus	FALSE	TRUE	114	-109	2182	TRUE	FALSE	-136	-111	256	Drexel
401283394	2021	2021-02-26	Rattlers	50	FAMU	2569	South Carolina State	SCST	FAMU -10.5	139.5	10.5	1004	consensus	TRUE	FALSE	-572	-110	50	FALSE	TRUE	413	-110	2569	Florida A&M
401283712	2021	2021-02-05	River Hawks	2349	UML	160	New Hampshire	UNH	UNH -4.0	137.5	-4	1004	consensus	FALSE	TRUE	151	-112	2349	TRUE	FALSE	-181	-108	160	UMass Lowell
401283713	2021	2021-02-06	River Hawks	2349	UML	160	New Hampshire	UNH	UNH -4.0	137.5	-4	1004	consensus	FALSE	TRUE	156	-107	2349	TRUE	FALSE	-188	-114	160	UMass Lowell
401283714	2021	2021-02-13	Great Danes	399	ALB	2349	UMass Lowell	UML	ALB -4.5	142.5	-4.5	1004	consensus	FALSE	TRUE	171	-110	2349	TRUE	FALSE	-207	-110	399	Albany
401283715	2021	2021-02-13	Great Danes	399	ALB	2349	UMass Lowell	UML	ALB -5.0	141.5	-5	1004	consensus	FALSE	TRUE	165	-110	2349	TRUE	FALSE	-202	-110	399	Albany
401283716	2021	2021-02-13	Hawks	42	HART	2885	NJIT	NJIT	HART -3.0	133	-3	1004	consensus	FALSE	TRUE	128	-111	2885	TRUE	FALSE	-153	-110	42	Hartford
401283717	2021	2021-02-14	Hawks	42	HART	2885	NJIT	NJIT	HART -2.0	131.5	-2	1004	consensus	FALSE	TRUE	110	-110	2885	TRUE	FALSE	-133	-110	42	Hartford
401283720	2021	2021-02-13	Seawolves	2619	STBK	261	Vermont	UVM	UVM -10.5	130.5	-10.5	1004	consensus	FALSE	TRUE	420	-114	2619	TRUE	FALSE	-580	-107	261	Stony Brook
401283721	2021	2021-02-14	Seawolves	2619	STBK	261	Vermont	UVM	UVM -11.5	133.5	-11.5	1004	consensus	FALSE	TRUE	509	-110	2619	TRUE	FALSE	-752	-110	261	Stony Brook
401283723	2021	2021-02-23	Huskies	2277	HBU	2466	Northwestern State	NWST	NWST -4.5	157	-4.5	1004	consensus	FALSE	TRUE	159	-110	2277	TRUE	FALSE	-191	-111	2466	Houston Baptist
401283730	2021	2021-02-09	Wildcats	2000	ACU	357	Texas A&M-CC	AMCC	ACU -15.5	131	15.5	1004	consensus	TRUE	FALSE	-1668	-107	2000	FALSE	TRUE	882	-114	357	Abil Christian
401283732	2021	2021-02-06	Mavericks	2437	OMA	2710	Western Illinois	WIU	OMA -4.5	153	-4.5	1004	consensus	FALSE	TRUE	165	-110	2710	TRUE	FALSE	-197	-110	2437	Omaha
401284204	2021	2021-02-06	Bisons	288	LIP	56	Stetson	STET	LIP -2.0	136.5	2	1004	consensus	TRUE	FALSE	-132	-109	288	FALSE	TRUE	110	-111	56	Lipscomb
401284205	2021	2021-02-06	Eagles	526	FGCU	2453	North Alabama	UNA	FGCU -2.5	139.5	-2.5	1004	consensus	FALSE	TRUE	123	-109	2453	TRUE	FALSE	-146	-111	526	FGCU
401284206	2021	2021-02-06	Bisons	288	LIP	56	Stetson	STET	LIP -2.0	137	2	1004	consensus	TRUE	FALSE	-131	-111	288	FALSE	TRUE	109	-110	56	Lipscomb
401284207	2021	2021-02-07	Eagles	526	FGCU	2453	North Alabama	UNA	FGCU -3.5	141.5	-3.5	1004	consensus	FALSE	TRUE	142	-109	2453	TRUE	FALSE	-171	-111	526	FGCU
401284212	2021	2021-02-07	Pirates	2261	HAMP	2272	High Point	HP	HP -2.0	141.5	2	1004	consensus	TRUE	FALSE	-131	-110	2272	FALSE	TRUE	110	-110	2261	Hampton
401284295	2021	2021-02-05	Runnin' Bulldogs	2241	GWEB	2506	Presbyterian	PRE	GWEB -8.5	131	-8.5	1004	consensus	FALSE	TRUE	336	-109	2506	TRUE	FALSE	-450	-112	2241	Gardner-Webb
401284305	2021	2021-02-06	Runnin' Bulldogs	2241	GWEB	2506	Presbyterian	PRE	GWEB -7.0	129.5	-7	1004	consensus	FALSE	TRUE	264	-110	2506	TRUE	FALSE	-338	-110	2241	Gardner-Webb
401284309	2021	2021-02-08	Runnin' Bulldogs	2241	GWEB	2908	South Carolina Upstate	SCUP	GWEB -5.5	142.5	5.5	1004	consensus	TRUE	FALSE	-245	-110	2241	FALSE	TRUE	196	-110	2908	Gardner-Webb
401284417	2021	2021-02-08	Pirates	2261	HAMP	2272	High Point	HP	HP -2.5	138.5	2.5	1004	consensus	TRUE	FALSE	-150	-112	2272	FALSE	TRUE	127	-110	2261	Hampton
401284419	2021	2021-02-12	Buccaneers	2127	CHSO	2272	High Point	HP	HP -7.5	136	-7.5	1004	consensus	FALSE	TRUE	273	-110	2127	TRUE	FALSE	-350	-110	2272	Charleston So
401284421	2021	2021-02-11	Buccaneers	2127	CHSO	2272	High Point	HP	HP -7.5	134.5	-7.5	1004	consensus	FALSE	TRUE	278	-109	2127	TRUE	FALSE	-360	-112	2272	Charleston So
401284422	2021	2021-02-15	Blue Hose	2506	PRE	2908	South Carolina Upstate	SCUP	PRE -2.0	133.5	-2	1004	consensus	FALSE	TRUE	112	-109	2908	TRUE	FALSE	-135	-111	2506	NA
401284424	2021	2021-02-22	Buccaneers	2127	CHSO	2506	Presbyterian	PRE	PRE -3.0	134.5	-3	1004	consensus	FALSE	TRUE	133	-111	2127	TRUE	FALSE	-159	-109	2506	Charleston So
401284704	2021	2021-02-11	Golden Eagles	269	MARQ	222	Villanova	VILL	VILL -11.0	138.5	-11	1004	consensus	FALSE	TRUE	468	-111	269	TRUE	FALSE	-663	-110	222	Marquette
401284721	2021	2021-02-07	Hoyas	46	GTWN	222	Villanova	VILL	VILL -13.5	145	-13.5	1004	consensus	FALSE	TRUE	736	-107	46	TRUE	FALSE	-1221	-114	222	Georgetown
401284853	2021	2021-02-03	Hornets	2169	DSU	123306	Lancaster Bible College	LBC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
401284854	2021	2021-02-14	Yellow Jackets	59	GT	221	Pittsburgh	PITT	GT -5.0	140.5	-5	1004	consensus	FALSE	TRUE	179	-110	221	TRUE	FALSE	-219	-111	59	Georgia Tech
401284855	2021	2021-02-24	Wolfpack	152	NCST	258	Virginia	UVA	UVA -11.0	126.5	-11	1004	consensus	FALSE	TRUE	483	-110	152	TRUE	FALSE	-691	-110	258	NC State
401284857	2021	2021-02-05	Bulldogs	2250	GONZ	279	Pacific	PAC	GONZ -24.0	149.5	24	1004	consensus	TRUE	FALSE	-3679	-112	2250	FALSE	TRUE	1450	-108	279	Gonzaga
401284858	2021	2021-02-09	Cougars	252	BYU	2250	Gonzaga	GONZ	GONZ -11.0	156.5	11	1004	consensus	TRUE	FALSE	-658	-110	2250	FALSE	TRUE	464	-110	252	BYU
401284861	2021	2021-02-07	Mustangs	13	CP	62	Hawai'i	HAW	HAW -11.5	132	-11.5	1004	consensus	FALSE	TRUE	543	-112	13	TRUE	FALSE	-814	-109	62	Cal Poly
401285301	2021	2021-02-06	Cougars	248	HOU	3158	Our Lady of the Lake	LDY	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Houston
401285354	2021	2021-02-13	Gaels	314	IONA	2363	Manhattan	MAN	IONA -7.5	130	-7.5	1004	consensus	FALSE	TRUE	285	-109	2363	TRUE	FALSE	-363	-112	314	Iona
401285359	2021	2021-02-26	Broncs	2520	RID	2612	Saint Peter's	SPU	SPU -9.5	132.5	-9.5	1004	consensus	FALSE	TRUE	393	-107	2520	TRUE	FALSE	-541	-115	2612	Rider
401285360	2021	2021-02-28	Broncs	2520	RID	2612	Saint Peter's	SPU	SPU -9.5	132	-9.5	1004	consensus	FALSE	TRUE	363	-115	2520	TRUE	FALSE	-490	-107	2612	Rider
401285794	2021	2021-02-06	Chippewas	2117	CMU	2711	Western Michigan	WMU	CMU -4.0	143.5	-4	1004	consensus	FALSE	TRUE	156	-110	2711	TRUE	FALSE	-186	-110	2117	Cent Michigan
401285942	2021	2021-02-05	Chargers	123306	LBC	2335	Liberty	LIB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Lancaster Bible
401286027	2021	2021-02-22	Spartans	2430	UNCG	2717	Western Carolina	WCU	UNCG -8.5	143.5	8.5	1004	consensus	TRUE	FALSE	-437	-112	2430	FALSE	TRUE	330	-108	2717	UNC Greensboro
401286028	2021	2021-02-09	Bears	2382	MER	2535	Samford	SAM	MER -9.5	156.5	-9.5	1004	consensus	FALSE	TRUE	369	-110	2535	TRUE	FALSE	-491	-111	2382	Mercer
401286123	2021	2021-02-08	Warriors	2947	RCU	2754	Youngstown State	YSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
401286133	2021	2021-03-03	Golden Hurricane	202	TLSA	2116	UCF	UCF	UCF -3.5	130.5	-3.5	1004	consensus	FALSE	TRUE	142	-110	202	TRUE	FALSE	-168	-111	2116	Tulsa
401286183	2021	2021-02-15	Racers	93	MUR	2565	SIU Edwardsville	SIUE	MUR -11.5	138.5	11.5	1004	consensus	TRUE	FALSE	-753	-110	93	FALSE	TRUE	521	-110	2565	Murray State
401286240	2021	2021-02-06	Redhawks	110031	BUAZ	253	Southern Utah	SUU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Benedictine AZ
401286241	2021	2021-02-07	Vaqueros	292	RGV	2640	Texas Southern	TXSO	TXSO -1.5	144.5	-1.5	1004	consensus	FALSE	TRUE	107	-107	292	TRUE	FALSE	-129	-113	2640	NA
401286251	2021	2021-02-07	Greyhounds	2352	L-MD	322	Lafayette	LAF	L-MD -2.0	146	-2	1004	consensus	FALSE	TRUE	106	-113	322	TRUE	FALSE	-128	-107	2352	Loyola (MD)
401286252	2021	2021-02-09	Greyhounds	2352	L-MD	322	Lafayette	LAF	LAF -1.5	142.5	-1.5	1004	consensus	FALSE	TRUE	104	-110	2352	TRUE	FALSE	-125	-110	322	Loyola (MD)
401286314	2021	2021-02-07	Knights	2903	SWA	2627	Tarleton	TAR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SW Adventist
401286315	2021	2021-02-10	War Hawks	241	MMR	2627	Tarleton	TAR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	McMurry
401286316	2021	2021-02-06	Hornets	2169	DSU	2415	Morgan State	MORG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
401286336	2021	2021-02-15	Lumberjacks	2617	SFA	2443	New Orleans	UNO	SFA -11.0	152.5	11	1004	consensus	TRUE	FALSE	-663	-113	2617	FALSE	TRUE	467	-107	2443	SF Austin
401286337	2021	2021-02-23	Bears	2110	CARK	2443	New Orleans	UNO	UNO -3.5	154.5	-3.5	1004	consensus	FALSE	TRUE	141	-109	2110	TRUE	FALSE	-170	-111	2443	NA
401286481	2021	2021-02-07	Flames	3246	BETH	28	UC San Diego	UCSD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bethesda
401286483	2021	2021-02-09	Flyers	2168	DAY	2670	VCU	VCU	VCU -2.5	133.5	2.5	1004	consensus	TRUE	FALSE	-143	-110	2670	FALSE	TRUE	119	-111	2168	Dayton
401286484	2021	2021-02-13	Bonnies	179	SBU	2670	VCU	VCU	VCU -3.0	135.5	-3	1004	consensus	FALSE	TRUE	135	-109	179	TRUE	FALSE	-159	-112	2670	St. Bonaventure
401286591	2021	2021-02-11	Volunteers	2633	TENN	61	Georgia	UGA	TENN -12.5	141	-12.5	1004	consensus	FALSE	TRUE	601	-110	61	TRUE	FALSE	-925	-110	2633	Tennessee
401286622	2021	2021-02-13	Fighting Illini	356	ILL	158	Nebraska	NEB	ILL -14.0	149	14	1004	consensus	TRUE	FALSE	-1245	-110	356	FALSE	TRUE	737	-110	158	Illinois
401286624	2021	2021-02-16	Huskies	264	WASH	265	Washington State	WSU	WSU -6.0	140.5	-6	1004	consensus	FALSE	TRUE	218	-110	264	TRUE	FALSE	-273	-110	265	Washington
401286627	2021	2021-02-19	Retrievers	2378	UMBC	261	Vermont	UVM	UVM -4.5	135	4.5	1004	consensus	TRUE	FALSE	-203	-111	261	FALSE	TRUE	168	-110	2378	UMBC
401286628	2021	2021-02-19	Retrievers	2378	UMBC	261	Vermont	UVM	UVM -3.5	137.5	3.5	1004	consensus	TRUE	FALSE	-195	-120	261	FALSE	TRUE	161	-102	2378	UMBC
401286629	2021	2021-02-20	Great Danes	399	ALB	2619	Stony Brook	STBK	ALB -5.5	137.5	-5.5	1004	consensus	FALSE	TRUE	179	-110	2619	TRUE	FALSE	-216	-110	399	Albany
401286649	2021	2021-02-12	Golden Griffins	2099	CAN	2514	Quinnipiac	QUIN	QUIN -5.0	140.5	-5	1004	consensus	FALSE	TRUE	181	-108	2099	TRUE	FALSE	-220	-112	2514	Canisius
401286650	2021	2021-02-13	Golden Griffins	2099	CAN	2514	Quinnipiac	QUIN	CAN -1.5	142.5	1.5	1004	consensus	TRUE	FALSE	-126	-111	2099	FALSE	TRUE	105	-109	2514	Canisius
401286656	2021	2021-02-28	Red Foxes	2368	MRST	2514	Quinnipiac	QUIN	MRST -2.5	132.5	-2.5	1004	consensus	FALSE	TRUE	121	-110	2514	TRUE	FALSE	-145	-111	2368	Marist
401286657	2021	2021-02-20	Red Foxes	2368	MRST	2612	Saint Peter's	SPU	SPU -8.0	120.5	-8	1004	consensus	FALSE	TRUE	305	-105	2368	TRUE	FALSE	-399	-115	2612	Marist
401286658	2021	2021-02-21	Red Foxes	2368	MRST	2612	Saint Peter's	SPU	SPU -7.5	119.5	-7.5	1004	consensus	FALSE	TRUE	260	-119	2368	TRUE	FALSE	-332	-102	2612	Marist
401286684	2021	2021-02-12	Fighting Camels	2097	CAMP	2908	South Carolina Upstate	SCUP	CAMP -4.0	136.5	-4	1004	consensus	FALSE	TRUE	150	-113	2908	TRUE	FALSE	-180	-107	2097	NA
401286685	2021	2021-02-13	Fighting Camels	2097	CAMP	2908	South Carolina Upstate	SCUP	CAMP -4.0	137.5	-4	1004	consensus	FALSE	TRUE	156	-110	2908	TRUE	FALSE	-187	-110	2097	NA
401286697	2021	2021-02-09	Panthers	2247	GAST	6	South Alabama	USA	GAST -5.5	144.5	-5.5	1004	consensus	FALSE	TRUE	197	-110	6	TRUE	FALSE	-243	-110	2247	Georgia State
401286699	2021	2021-02-24	Fighting Illini	356	ILL	127	Michigan State	MSU	ILL -7.0	142.5	7	1004	consensus	TRUE	FALSE	-309	-110	356	FALSE	TRUE	246	-110	127	Illinois
401286700	2021	2021-02-11	Tigers	279	PAC	2501	Portland	PORT	PAC -15.0	136.5	-15	1004	consensus	FALSE	TRUE	856	-110	2501	TRUE	FALSE	-1582	-110	279	Pacific
401286705	2021	2021-02-09	Hawks	3096	SDCC	253	Southern Utah	SUU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SD Christian
401286706	2021	2021-02-09	Phoenix	2210	ELON	256	James Madison	JMU	JMU -5.0	142.5	5	1004	consensus	TRUE	FALSE	-210	-110	256	FALSE	TRUE	171	-111	2210	Elon
401286740	2021	2021-02-13	Vikings	2502	PRST	612	Simpson University	SIM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Portland State
401286812	2021	2021-02-24	Huskies	41	CONN	46	Georgetown	GTWN	CONN -4.5	140.5	4.5	1004	consensus	TRUE	FALSE	-205	-114	41	FALSE	TRUE	171	-107	46	UConn
401286813	2021	2021-02-25	Bulldogs	2086	BUT	2550	Seton Hall	HALL	HALL -7.5	129.5	7.5	1004	consensus	TRUE	FALSE	-362	-115	2550	FALSE	TRUE	278	-107	2086	Butler
401286826	2021	2021-02-23	Mountaineers	2026	APP	2247	Georgia State	GAST	GAST -6.5	142.5	-6.5	1004	consensus	FALSE	TRUE	233	-109	2026	TRUE	FALSE	-292	-112	2247	Appalachian St
401286827	2021	2021-02-13	Black Knights	349	ARMY	2142	Colgate	COLG	COLG -6.5	147.5	6.5	1004	consensus	TRUE	FALSE	-271	-110	2142	FALSE	TRUE	216	-110	349	Army
401286828	2021	2021-02-13	Terriers	104	BU	107	Holy Cross	HC	BU -5.5	143.5	5.5	1004	consensus	TRUE	FALSE	-245	-113	104	FALSE	TRUE	196	-107	107	Boston U
401286829	2021	2021-02-13	Greyhounds	2352	L-MD	322	Lafayette	LAF	LAF -2.5	144	-2.5	1004	consensus	FALSE	TRUE	122	-110	2352	TRUE	FALSE	-145	-110	322	Loyola (MD)
401286830	2021	2021-02-14	Black Knights	349	ARMY	2142	Colgate	COLG	COLG -6.5	151.5	6.5	1004	consensus	TRUE	FALSE	-287	-111	2142	FALSE	TRUE	227	-110	349	Army
